cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
116603,Niflumic acid,224-516-2,4394-00-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,45,H302:42;H315:43;H319:43;H332:42;H335:42;H312:42;H412:1;H301:3;H311:1;H331:1;H413:1
116605,Isopropyl N-benzoyl-N-(3-chloro-4-fluorophenyl)-L-alaninate,261-051-4,57973-67-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,41,H400:41;H312:38;H410:3
116607,N-phenylpiperidin-4-amine,245-402-9,23056-29-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H335:1;H315:1
116609,Phenyl cinnamate,220-413-1,2757-04-2,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
116611,"3,9-dicyclohex-3-enyl-2,4,8,10-tetraoxaspiro[5.5]undecane",229-542-8,6600-31-3,Aquatic Chronic 1,REACH registration C&L,40,H410:2;H302:38
116612,2-acetylphenyl p-anisate,226-655-4,5445-86-3,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
116613,Valnoctamide,224-033-7,4171-13-5,Acute Tox. 4,Notified C&L,39,H302:39
116618,"Benzenepropanoic acid, 2-chloro-β-oxo-, ethyl ester",606-229-8,19112-35-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
116624,Diacetoxydiphenylsilane,219-889-3,2565-07-3,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1;STOT SE 3,Notified C&L,1,H302:1;H335:1;H318:1;H312:1
116625,"Fatty acids, C16-22 and C18-22-unsatd.",306-078-5,95912-82-6,Not Classified,Notified C&L,15,Not classified:15
116626,"Poly(oxy-1,2-ethanediyl), a,a'-[[[3-(decyloxy)propyl]methyliminio]di-2,1-ethanediyl]bis[w-hydroxy-,branched,chlorides",614-533-7,68478-94-4,Skin Corr. 1B,Notified C&L,89,H314:89;H317:34;H335:34;H318:18
116631,"isobutyl 3,4-epoxybutyrate",401-920-9,100181-71-3,Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H410:0;H400:0;H315:0
116635,Hexan-4-olide,211-778-8,695-06-7,Skin Irrit. 2,REACH registration C&L,1776,H315:7;Not classified:1636;H319:135;H335:1
116637,1-(2-bromoethoxy)-4-chlorobenzene,217-994-9,2033-76-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
116639,"(Dibenz[b,e]oxepin-2-acetic acid, 11-[3-(dimethylamino)propylidene]-6,11-",604-185-4,140462-76-6,Acute Tox. 3;Aquatic Acute 1,Notified C&L,45,H301:39;H400:39;Not classified:2;H361:3;H315:2;H302:3;H332:2;H362:1;H319:1;H312:1;H341:1
116642,"Manganese, isooctanoate naphthenate complexes",285-613-3,85117-62-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H315:1;H319:1;H332:1;H335:1;H312:1
116643,"11β,17-dihydroxy-21,21-diiodo-6α-methylpregna-1,4-diene-3,20-dione",302-866-8,94134-96-0,Self-react. B;STOT RE 2,REACH registration C&L,2,H341:2;H373:2;H241:2
116645,"Methyl 2,5-dihydroxybenzoate",218-427-8,2150-46-1,Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1,REACH registration C&L,129,H317:84;H318:1;H400:84;H319:44;H335:43;H315:44;Not classified:1
116646,Antimony triiodide,232-205-8,7790-44-5,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,43,H302:43;H332:43;H411:43
116648,2-chloroadenosinehemihydrate,205-678-3,146-77-0,Repr. 2,Notified C&L,3,H361:2;H302:1;H332:1;H360:1;H312:1
116649,Pentafluoropropionic acid,207-021-6,422-64-0,Skin Corr. 1B;Acute Tox. 4,Notified C&L,47,H332:46;H314:47;H302:3;H290:1;H318:1;H335:1;H312:2;H227:1
116650,Zirconium carbide,235-125-1,12070-14-3,Not Classified,REACH registration C&L,216,Not classified:2;H228:214;H302:39;H332:39;H312:39
116653,5-mesyl-2-[(2-nitrophenyl)thio]aniline,298-153-3,93778-19-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,2,H302:2;H332:2;H312:2
116656,"4,11-Triphenodioxazinedisulfonic acid, 3,10-diamino-6,13-dic hloro-",619-326-5,98210-99-2,Skin Corr. 1A,REACH registration C&L,38,H314:38
116657,"dinickel(2+) sodium bis(3-carboxy-5-[[](E)-2-(7-oxido-2,6-disulfonaphthalen-1-yl)diazen-1-yl]-1H-1,2,4-triazol-1-ide)",443-510-2,738587-10-5,Not Classified,Notified C&L,1,Not classified:1
116659,"Thyme, Thymus zygis, ext.",285-397-0,85085-75-2,Flam. Liq. 4;Acute Tox. 4;Asp. Tox. 1;Skin Corr. 1;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,1438,H302:91;H314:116;H227:14;H317:1402;H411:116;H318:42;H304:1391;H226:1386;H412:1286;Not classified:36;H401:2;H371:1;H361:1
116661,"3,6,10-trimethylundeca-3,9-dien-2-one",270-886-3,68480-10-4,Not Classified,Notified C&L,88,Not classified:88
116662,"N,N'-diphenyl-N,N'-bis(3-methylphenyl)-(1,1'-diphenyl)-4,4'-diamine",413-810-8,65181-78-4,Aquatic Chronic 2,Harmonised C&L,0,H411:0
116663,Triphenylphosphine hydrobromide,229-012-6,6399-81-1,Acute Tox. 4;Skin Corr. 1B,Notified C&L,43,H302:38;H314:43
116666,"Furan-2,5-dicarbonitrile",261-287-8,58491-62-6,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1,H311:1;H331:1;H315:1;H319:1;H301:1
116673,6-chlorohexan-2-one,233-546-5,10226-30-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,19,H319:18;H335:17;H315:18;Not classified:1;H302:1;H332:1;H312:1
116678,"Amides, from 2-[(2-aminoethyl)amino]ethanol and hydrogenated tallow fatty acids",268-941-1,68155-12-4,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,10,H317:9;H319:9;H411:9;H315:9;Not classified:1
116683,"1,3,5-triisopropyl-2,4-dinitrobenzene",286-111-7,85187-23-1,Not Classified,REACH registration C&L,2,Not classified:2
116684,Dioctyl sulphide,220-259-5,2690-08-6,Eye Dam. 1,Notified C&L,53,H318:38;H319:13;H412:8;H335:4;H315:5;Not classified:2
116685,Anethole,203-205-5,104-46-1,Skin Sens. 1,Notified C&L,184,H317:165;Not classified:19;H411:2
116688,Bis(trimethylsilyl) sulphate,242-192-0,18306-29-1,Flam. Sol. 1;Skin Corr. 1B,Notified C&L,43,H228:43;H314:43;H318:1
116690,3-isopropylpyrocatechol,218-385-0,2138-48-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,1,H319:1;H411:1;H335:1;H315:1
116693,Sulfuric acid monododecyl ester sodium salt (1:1),616-937-9,8012-56-4,Acute Tox. 4,Notified C&L,4,H302:4
116694,Tellurium dioxide,231-193-1,7446-07-3,Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1A;Eye Dam. 1;Acute Tox. 4;Carc. 1A;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,69,H302:11;H314:10;H317:15;H411:16;H318:10;H372:11;H350:11;H332:15;H360:17;H400:10;Not classified:51;H315:2;H319:2;H361:1;H373:2;H413:1
116695,Iron silicide,234-670-2,12022-95-6,Not Classified,Notified C&L,49,Not classified:44;H319:5;H315:5
116697,(2S)-(-)-2-Acetoxypropanoyl chloride,609-239-0,36394-75-9,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,Notified C&L,39,H317:38;H302:39;H314:39;H332:1;H312:1
116699,"3,3'-[(2,5-dimethyl-p-phenylene)bis[imino(1-acetyl-2-oxoethylene)azo]]bis[4-chloro-N-(5-chloro-o-tolyl)benzamide]",226-107-4,5280-80-8,Not Classified,REACH registration C&L,189,Not classified:189
116702,O-benzylglycine toluene-p-sulphonate,217-094-6,1738-76-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,7,H302:3;H332:3;H312:3;Not classified:3;H319:1
116703,"Distillates (coal tar);Heavy Anthracene Oil;[The distillate from coal tar having an approximate distillation range of 100 °C to 450 °C (212 °F to 842 °F). Composed primarily of two to four membered condensed ring aromatic hydrocarbons, phenolic compounds, and aromatic nitrogen bases.]",266-027-7,65996-92-1,Carc. 1B,Harmonised C&L,0,H350:0
116704,(2H10)-p-xylene,255-193-6,41051-88-1,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,Notified C&L,45,H315:45;H226:45;H332:45;H312:45
116705,3-methoxy-2-pyridone,244-116-1,20928-63-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H302:38;H335:44;H315:44
116714,"Oleic acid, compound with dicyclohexylamine (1:1)",244-876-4,22256-71-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2B,REACH registration C&L,32,H319:2;H302:8;H315:8;Not classified:24;H318:6
116715,4-butoxybenzoic acid,216-104-6,1498-96-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
116717,"12'-hydroxy-2',5'α-diisopropylergotaman-3',6',18-trione phosphate",227-906-0,6030-85-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Repr. 2,Notified C&L,1,H361:1;H302:1;H332:1;H312:1
116719,4-methoxybutan-1-ol,203-858-6,111-32-0,,Notified C&L,1,H319:1;H226:1;H335:1;H315:1
116720,"2,3-Difluoro-4-[4-(4-trans-propylcyclohexyl)-cyclohexen-1-yl] -toluene",922-337-0,,Not Classified,Notified C&L,1,Not classified:1
116725,Dodecene,246-922-9,25378-22-7,,Notified C&L,56,Not classified:33;H400:22;H410:1;H304:1
116727,Barium bis(dihydrogenorthophosphate),236-715-1,13466-20-1,Acute Tox. 4;Eye Dam. 1;Acute Tox. 4,REACH registration C&L,48,H302:43;H332:43;H318:3;Not classified:5
116731,"1,6-Bis(methoxybenzoyloxy)hexane",433-470-4,,Not Classified,REACH registration C&L,1,Not classified:1
116732,"Bis(hydrogenated Tallow Alkyl)amines, Oxidized",604-386-7,143925-92-2,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,124,H317:124;H413:124;H412:55
116733,"Carrageen, ext.",607-369-2,244023-79-8,Flam. Liq. 3,Notified C&L,1,H226:1
116734,2-hydroxyethyl oleate,224-806-9,4500-01-0,Not Classified,Notified C&L,20,Not classified:19;H412:1
116738,"2,5-dimethyl-1-phenyl-1H-pyrrole-3-carbaldehyde",201-458-6,83-18-1,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Muta. 2;Carc. 2;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,3,H361:2;H302:3;H410:2;H351:2;H341:2;H317:3;H315:3;H319:3;H335:3;H400:2;H412:1
116740,"(-)-3,7-dimethyloct-7-enyl benzoate",234-001-4,10486-12-1,Not Classified,Notified C&L,88,Not classified:88
116746,3-ethoxysalicylaldehyde,207-765-1,492-88-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44;H302:2
116747,5-bromo-4'-chlorosalicylanilide,222-957-5,3679-64-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
116748,"2,5-diethoxy-4-[(4-methylphenyl)thio]benzenediazonium tetrachlorozincate (2:1)",254-062-0,38656-51-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1
116750,"[2R-(2α,3Z,5α)]-3-(2-hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid, compound with tert-butylamine (1:1)",266-104-5,66069-34-9,Flam. Sol. 1;Self-heat. 1,REACH registration C&L,6,H228:6;H251:5;H334:1;H317:1
116751,Sodium 2-[methyloleoylamino]ethane-1-sulphonate,205-285-7,137-20-2,Eye Irrit. 2,Notified C&L,497,H319:343;H318:108;H302:103;H315:40;Not classified:39
116752,"Tricarbonyl[(1,2,3,4,5,6-η)-o-toluidine]chromium",235-149-2,12083-33-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H315:38;H319:38;H332:38;H335:38;H312:38
116754,Methyl 4-nitronaphthyl ether,225-528-0,4900-63-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
116759,"1,2,4(or 1,3,5)-trimethylcyclohex-3-ene-1-methanol",276-861-3,72812-40-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,233,H319:233;H315:233
116760,"3,7-dihydro-1-methyl-1H-purine-2,6-dione",228-108-5,6136-37-4,,Notified C&L,2,H302:1;H319:1;H335:1;H315:1
116765,Magnesium L-glutamate,242-413-0,18543-68-5,Not Classified,Notified C&L,6,Not classified:6
116766,p-(trifluoromethoxy)benzaldehyde,211-531-4,659-28-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H335:46;H315:48;H302:2;H227:1
116767,"N-(2,2-diethoxyethyl)pyridine-4-methylamine",252-739-5,35822-55-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
116770,"2,4-dimethoxyphenyl isocyanate",282-747-4,84370-87-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,42,H302:42;H334:42;H315:42;H319:42;H332:42;H335:42;H312:38
116771,Bis(2-ethoxyethyl) sebacate,210-829-1,624-10-2,Eye Irrit. 2,Notified C&L,1,H319:1
116775,"5,6-dihydro-2,4,6-trimethyl-1,3,5-dithiazine",211-323-3,638-17-5,STOT SE 3,Notified C&L,1380,H335:1289;Not classified:90;H319:2;H228:1;H315:2;H311:1
116777,Silver chromate,232-043-8,7784-01-2,Ox. Sol. 2;Skin Sens. 1;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,44,H410:44;H272:44;H317:44;H350:44;H400:42
116778,"Naphtha (petroleum), hydrodesulfurized light, dearomatized;Low boiling point naphtha - unspecified;[A complex combination of hydrocarbons obtained by distillation of hydrodesulfurized and dearomatized light petroleum fractions. It consists predominantly of C",295-434-2,92045-53-9,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H304:0;H340:0
116780,"Benzenamine, 4,4'-methylenebis-, reaction products with glycidyl Ph ether",290-534-2,90170-96-0,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,1,H302:1;H317:1;H411:1;H332:1;H312:1
116786,"2,2'-(5-Methyl-1,3-phenylene)di(2-methylpropionitrile)",601-714-0,120511-72-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,4,H319:3;H315:3;H302:1;H360:1
116789,Aqueous Extract of Beef Tissue,923-285-1,,Not Classified,Notified C&L,2,Not classified:2
116791,Nimorazole,229-394-4,6506-37-2,Acute Tox. 4;Muta. 2;Repr. 2;Lact.,Notified C&L,30,H341:30;H302:30;H361:30;H362:30
116792,"Paraffins (petroleum), normal C>10",265-232-9,64771-71-7,Asp. Tox. 1,REACH registration C&L,796,H304:708;H413:83;Not classified:88;H319:17;H336:2;H226:2;H335:1;H315:1;H312:1
116793,Magnesium hydrogenorthophosphate,231-823-5,7757-86-0,Not Classified,REACH registration C&L,103,Not classified:103
116799,Iron hydroxide oxide,243-746-4,20344-49-4,Not Classified,Notified C&L,1288,Not classified:1288
116801,"Disodium 4-amino-3,6-bis[(4-aminophenyl)azo]-5-hydroxynaphthalene-2,7-disulphonate",277-004-6,72906-46-8,Not Classified,Notified C&L,1,Not classified:1
116803,Tetrachlorothiophene,227-866-4,6012-97-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,43,H311:43;H301:43;H331:43;H410:4;H400:4
116807,Butorphanol,255-808-8,42408-82-2,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,17,H334:16;H317:16;H302:17;H332:17;H361:1;H312:1
116809,"L-Glutamine, L-alanyl-",609-717-9,39537-23-0,Not Classified,Notified C&L,2,Not classified:2
116810,5-iodosalicylic acid,204-313-5,119-30-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,57,H319:56;H335:55;H315:56;H317:1;H302:1;H410:1;H400:1
116812,Germanium tetrachloride,233-116-7,10038-98-9,Met. Corr. 1;Skin Corr. 1A;STOT SE 3,REACH registration C&L,141,H290:3;H335:20;H314:141;H330:39;H318:15;Not classified:1
116814,Oxolamine dihydrogen citrate,217-760-6,1949-20-8,Acute Tox. 4,Notified C&L,41,H302:41
116815,"Pitch, coal tar, high-temp., heat-treated;[The heat treated residue from the distillation of high temperature coal tar. A black solid with an approximate softening point from 80 °C to 180 °C (176 °F to 356 °F). Composed primarily of a complex mixture of three or more membered condensed ring aromatic hydrocarbons.]",310-162-7,121575-60-8,Carc. 1B,Harmonised C&L,0,H350:0
116817,2-amino-4-(methylsulphonyl)phenol,202-654-4,98-30-6,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,3,H319:3;H315:3;H335:1
116820,Ethyl 2-methylpent-2-en-1-oate,261-367-2,58625-96-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,10,H317:10;H319:10;H315:10
116825,1-cyclohexylpropan-1-one,214-380-2,1123-86-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:1;H302:1;H335:1;H315:1;Not classified:1
116828,3-(3-tert-butyl-4-hydroxyphenyl)propionic acid,403-920-4,107551-67-7,Acute Tox. 4;Eye Irrit. 2,Harmonised C&L,0,H319:0;H302:0
116829,Methyl 4-bromobenzoate,210-596-6,619-42-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:40;H335:40;H315:40;Not classified:2
116832,"Methyl 3,5-bis-tert-butyl-4-hydroxybenzoate",219-729-2,2511-22-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,42,H319:42;H335:42;H413:38;H315:42
116834,2-ethoxypropanol,242-806-7,19089-47-5,Flam. Liq. 3,Notified C&L,194,H226:191;Not classified:3;H336:1
116838,D-cystine,206-486-2,349-46-2,,Notified C&L,1,Not classified:1
116840,"Distillates (coal tar), light oils; Carbolic Oil;[A complex combination of hydrocarbons obtained by distillation of coal tar. It consists of aromatic and other hydrocarbons, phenolic compounds and aromatic nitrogen compounds and distills at the approximate range of 150°C to 210°C (302°F to 410°F).]",283-483-2,84650-03-3,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
116842,Lutetium tribromide,238-446-5,14456-53-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
116844,"Ethylene bis[3,3-bis(3-tert-butyl-4-hydroxyphenyl)butyrate]",251-073-2,32509-66-3,Not Classified,REACH registration C&L,59,Not classified:59
116847,"(2-formamido-1,3-thiazol-4-yl)(oxo)acetic acid",426-680-2,,Skin Sens. 1,Notified C&L,2,H317:2
116849,Tributyl-2-thiourea,219-350-2,2422-88-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H302:1;H410:1;H400:1
116854,"1,4-butanediyl bis(mercaptoacetate)",233-479-1,10193-95-0,Acute Tox. 4,Notified C&L,1,H302:1
116856,"2,3-dihydroxypropyl (dihydrogen phosphate), sodium salt",241-577-0,17603-42-8,Not Classified,Notified C&L,47,Not classified:47
116857,Thulium trinitrate,239-069-9,14985-19-4,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,3,H411:1;H318:1;H315:2;Not classified:1;H272:1;H319:1;H335:1
116859,Choline,200-535-1,62-49-7,Flam. Liq. 2;Skin Corr. 1;Eye Dam. 1;Repr. 1B;STOT SE 1,REACH registration C&L,44,H314:42;H225:1;H318:1;H370:1;H360:1;Not classified:2
116862,Chloromethanesulphonyl chloride,222-526-1,3518-65-8,Acute Tox. 4;Skin Corr. 1B,Notified C&L,46,H302:42;H314:46;H332:2;H312:1;H290:1;H318:1
116866,"Fatty acids, coco, mixed esters with 1,3-butanediol, montan-wax fatty acids and trimethylolpropane",297-073-6,93334-01-1,Not Classified,Notified C&L,31,Not classified:31
116870,Methacholine chloride,200-537-2,62-51-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H302:42;H335:41;H315:42
116871,Merbromin,204-933-6,129-16-8,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,43,H410:42;H373:42;H330:42;H310:42;H300:42;H400:42;Not classified:1;H362:1
116878,"Fatty acids, C9-13-neo-, sodium salts",297-071-5,93333-99-4,Not Classified,Notified C&L,5,Not classified:5
116880,Dialuminium tris(hydrogen phosphate),236-876-8,13530-54-6,Not Classified,Notified C&L,33,Not classified:33
116881,1-ethylpiperidin-4-ol,222-528-2,3518-83-0,Skin Irrit. 2,Notified C&L,39,H315:39
116882,2-mercaptopropionic acid,201-206-5,79-42-5,Met. Corr. 1;Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1B;Eye Dam. 1,REACH registration C&L,1458,H302:41;H314:172;H290:26;H317:2;H318:41;H311:1286;H301:1301;H330:1286;H331:14;H332:4
116885,1-bromopentane,203-776-0,110-53-2,Flam. Liq. 3;Skin Irrit. 2;Aquatic Chronic 2,REACH registration C&L,65,H226:65;H411:11;H315:65;H319:60;H335:59;H302:5
116886,N-acetyl-α-D-glucosamine,233-115-1,10036-64-3,Not Classified,Notified C&L,44,Not classified:44
116887,Gadolinium tribromide,237-494-4,13818-75-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:44;H315:44
116891,Methacrylic anhydride,212-084-8,760-93-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;STOT SE 3,REACH registration C&L,79,H302:30;H317:36;H318:68;H315:67;H332:28;H335:67;H331:40;Not classified:5;H314:6
116893,Potassium iodide,231-659-4,7681-11-0,Not Classified,REACH registration C&L,582,Not classified:101;H372:156;H319:272;H334:83;H317:128;H315:201;H335:67;H302:111;H411:80;H360:39;H373:39;H312:10;H351:1;H361:2;H370:1
116895,Tetrasodium N-(3-carboxylato-1-oxo-3-sulphonatopropyl)-N-octadecyl-DL-aspartate,254-187-0,38916-42-6,Not Classified,Notified C&L,238,Not classified:140;H411:60;H319:45;H315:7
116897,"Coffee, Coffea arabica, ext.",283-481-1,84650-00-0,Flam. Liq. 3,Notified C&L,1511,H226:1402;Not classified:96;H302:11;H225:2
116901,"Tomato, ext.",290-375-9,90131-63-8,Not Classified,Notified C&L,62,Not classified:37;H412:25
116906,2-iodo-5-methylbenzoic acid,610-860-4,52548-14-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
116909,"Tar acids, polyalkylphenol fraction;Distillate Phenols;[The fraction of tar acids, recovered by distillation of low-temperature coal tar crude tar acids, having an approximate boiling range of 225°C to 320°C (437°F to 608°F). Composed primarily of polyalkylphenols.]",284-893-4,84989-05-9,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
116910,"Butoxy-2,3-difluorbenzol",603-949-4,136239-66-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1;Not classified:1
116916,nitrobenzene,202-716-0,98-95-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Carc. 2;STOT RE 1;Aquatic Chronic 3;Repr. 1B,Harmonised C&L,0,H360:0;H311:0;H351:0;H412:0;H331:0;H372:0;H301:0
116917,"2-methyl-1,5-pentanediamine-1,3-benzenedicarboxylate",433-910-5,145153-52-2,Skin Sens. 1,Harmonised C&L,0,H317:0
116918,"Alcohols, C10-16, ethoxylated, phosphates",500-235-3,68909-65-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,196,H318:192;H314:135;H315:60;Not classified:1;H400:1
116920,"Siloxanes and Silicones, di-Me, Me 3,3,3-trifluoropropyl, vinyl group-terminated",614-836-4,68951-98-4,Not Classified,Notified C&L,12,Not classified:12
116924,"Benzene-1,2,4,5-tetracarboxylic acid, compound with 4,5-dihydro-2-phenyl-1H-imidazole (1:1)",259-224-4,54553-90-1,Aquatic Chronic 2,Notified C&L,261,H411:190;Not classified:27;H412:44;H317:19;H302:18;H315:19;H319:16;H335:16
116931,"Fatty acids, C18-unsatd., dimers, oligomeric reaction products with tall-oil fatty acids and triethylenetetramine",500-191-5,68082-29-1,Skin Irrit. 2;Skin Sens. 1A;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,434,H317:315;H411:181;H318:242;H315:352;H319:119;H334:55;H332:55;H312:55;H412:47;Not classified:68;H290:5;H413:5;H314:4;H410:2;H400:1
116935,"Alpinia officinarum, ext.",291-068-2,90320-42-6,Flam. Liq. 3;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,995,H317:995;H226:912;H411:994;H304:98;H412:1;H315:2;H319:1
116936,2-methoxyethyl hydrogen maleate,241-787-2,17831-64-0,Not Classified,Notified C&L,9,Not classified:9
116937,"[1S-(1α,2α,5α)]-2,6,6-trimethylbicyclo[3.1.1]heptane",233-629-6,10281-53-5,Flam. Liq. 3,Notified C&L,38,H226:38
116942,"Oxydiethane-2,1-diyl dipalmitate",272-394-4,68818-39-3,Not Classified,Notified C&L,1,Not classified:1
116943,Calcium tetraborate,234-511-7,12007-56-6,Repr. 2,REACH registration C&L,99,H361:3;Not classified:90;H360:6
116944,8-bromoinosine,259-730-5,55627-73-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H301:38;H315:38
116946,"tris(η5-cyclopenta-2,4-dien-1-yl)gadolinium",215-046-9,1272-21-5,Flam. Sol. 2;Water-react. 2,Notified C&L,42,H261:38;H228:42
116947,"Distillates (petroleum), cracked steam-cracked petroleum distillates;Cracked gasoil;[A complex combination of hydrocarbons produced by distilling cracked steam cracked distillate and/or its fractionation products. It consists of hydrocarbons having carbon numbers predominently in the range of C",270-727-8,68477-38-3,Carc. 1B,Harmonised C&L,0,H350:0
116949,"Poly(oxy-1,2-ethanediyl), α-sulfo-ω-(hexyloxy)-, ammonium salt (1:1)",613-219-7,63428-86-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,21,H319:20;H315:20;Not classified:1
116956,Dipotassium dodecyl phosphate,242-780-7,19045-77-3,Skin Irrit. 2;Eye Dam. 1,Notified C&L,13,H318:13;H315:13
116957,"Ethyl 2,3-Dicyanopropionate",609-836-6,40497-11-8,,Notified C&L,2,H302:2;H332:2;H312:2;H315:1;H319:1
116958,(3-nitrophenoxy)acetic acid,217-528-4,1878-88-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
