cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
259507,Reaction mass of 6-Chloro-2-{4[ethyl(2-hydroxyethyl)amino]phenyl}-1-methylbenzo[cd]indolium hydroxide and 6-chloro-2-[4-[ethyl(2-hydroxyethyl)amino]phenyl]-1-methylbenz[cd]indolium acetate,946-378-9,,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H400:2;H410:2;H319:2
259510,2-hydroxypropan-1-aminium sulfate,946-381-5,,Not Classified,REACH registration C&L,2,Not classified:2
259512,"1H-1,3-benzodiazole-5-carbaldehyde",817-456-9,58442-17-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259513,ethyl 3-cyclopropyl-3-hydroxypropanoate,817-457-4,72715-12-9,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H227:1;H315:1;H335:1;H319:1
259514,2-amino-1-(pyridin-4-yl)ethan-1-ol dihydrochloride,817-459-5,90345-25-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259515,(5-methylthiophen-2-yl)methanamine,817-460-0,104163-34-0,Acute Tox. 3,Notified C&L,1,H301:1
259517,Reaction mass of 2-ethylhexyl (3-isocyanato-4-methylphenyl)carbamate and 2-ethylhexyl (5-isocyanato-2-methylphenyl)carbamate and 2-ethylhexyl (3-isocyanato-2-methylphenyl)carbamate,946-383-6,,Skin Sens. 1B;Eye Irrit. 2;Repr. 2;Repr. 2;Aquatic Chronic 4,REACH registration C&L,2,H317:2;H413:2;H361:2;H319:2
259518,"Reaction mass of 3,7-dimethylocta-1,6-dien-3-ol and 1,7,7-trimethylbicyclo[2.2.1]heptan-2-one and 1-isopropyl-4-methylcyclohex-3-en-1-ol and 4,11,11-trimethyl-8-methylenebicyclo[7.2.0]undec-4-ene and 1,5-dimethyl-1-vinylhex-4-en-1-yl acetate and p-menth-1-en-8-ol and 4-isopropenyl-1-methylcyclohexene",946-384-1,,Skin Irrit. 2;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H332:1;H412:1;H315:1
259521,"1,3‐bis[(2,2,2‐trichloroacetyl)oxy]propan‐2‐yl 2,2,2‐trichloroacetate",817-461-6,92505-42-5,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H315:1;H410:1;H319:1
259523,"3‐[(2,2,2‐trichloroacetyl)oxy]‐2,2‐bis({[(2,2,2‐trichloroacetyl)oxy]methyl})propyl 2,2,2‐trichloroacetate",946-388-3,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 1,Notified C&L,1,H315:1;H410:1;H319:1
259525,"2,2-bis({[(2,2,2‐trichloroacetyl)oxy]methyl})butyl 2,2,2‐trichloroacetate",946-390-4,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 1,Notified C&L,1,H315:1;H410:1;H319:1
259526,3-(aminomethyl)pentan-1-ol,817-462-1,231282-15-8,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H314:1;H302:1;H318:1
259527,"1-(5-amino-2,3-dihydro-1H-isoindol-2-yl)ethan-1-one",817-463-7,722444-62-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259528,6-METHYLPYRIDAZIN-4-AMINE HYDROCHLORIDE,817-464-2,1892936-61-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2;H332:1;H312:1
259529,"[1,2,3]triazolo[1,5-a]pyridine",817-465-8,274-59-9,Acute Tox. 4;Eye Irrit. 2A;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H302:1;H332:1;H412:1;H319:1
259530,2-(3-chlorophenyl)acetaldehyde,817-466-3,41904-40-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259531,"2,3-dihydrobenzofuran-6-carbaldehyde",817-467-9,55745-96-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259532,1-(propan-2-yl)piperazin-2-one,817-468-4,59702-10-2,Acute Tox. 4;Skin Corr. 1B;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H314:1;H315:1;H319:1;H335:1
259533,2-(1-methylcyclopropyl)acetic acid,817-470-5,71199-15-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H335:1
259534,"[1,2,4]triazolo[1,5-a]pyrazin-2-amine",817-471-0,88002-33-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259535,3-methyl-5-(trifluoromethyl)aniline hydrochloride,817-472-6,103981-82-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259536,"2-(pyrazin-2-yl)-1,3-thiazole-4-carboxylic acid",817-473-1,115311-44-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259537,"5-bromo-7-chloro-2,3-dihydro-1H-indole-2,3-dione",817-474-7,613656-97-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259538,2-chloroethanesulfonamide,817-475-2,859758-42-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H302:2;H318:2;H315:2;H335:2
259539,"5-bromo-7-fluoro-2,3-dihydro-1H-indole-2,3-dione",817-476-8,874830-75-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259540,tert-butyl imidazolidine-1-carboxylate,817-477-3,916891-97-9,Skin Corr. 1B,Notified C&L,1,H314:1
259541,2-bromo-6-fluoropyridine-3-carboxylic acid,817-478-9,1214332-31-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259543,"6,6-difluoro-2-azaspiro[3.3]heptane hydrochloride",817-479-4,1420294-83-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259544,6-fluoro-2-azaspiro[3.3]heptane hydrochloride,817-481-5,1423032-55-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259545,(4-bromo-2-chlorophenyl)methanesulfonyl chloride,817-482-0,1517051-26-1,Skin Corr. 1B,Notified C&L,1,H314:1
259546,6-fluoro-3-nitropyridin-2-ol,817-483-6,1806474-45-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259547,7-Nitroquinazolin-4(3H)-one,817-484-1,20872-93-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2;H332:1
259548,Polyether,817-485-7,177591-14-9,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,3,H411:2;H315:2;H319:3
259549,2-aminopyridin-4-ol hydrochloride,817-486-2,1187932-09-7,Not Classified,REACH registration C&L,2,Not classified:2
259550,2-{[(tert-butoxy)carbonyl](methyl)amino}-3-(1H-indol-3-yl)propanoic acid,817-487-8,141408-33-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259551,"2,3-dichloro-5-(methylsulfonyl)pyridine",817-488-3,203731-38-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259552,"2-fluoro-4,5-dimethylaniline",817-489-9,905275-81-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259553,7-bromo-6-chloro-1H-indole,817-490-4,1427439-04-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2
259554,6-methoxyquinoxaline-5-carboxylic acid,817-492-5,1499155-64-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259555,"1-methyl-1H-pyrazolo[3,4-c]pyridine-7-carboxylic acid",817-493-0,1782638-46-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259557,"4-fluoro-2-(4H-1,2,4-triazol-4-yl)phenol",817-494-6,1784874-39-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259558,4-(1-benzyl-1H-pyrazol-4-yl)-4-oxobutanoic acid,817-495-1,2013343-89-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259560,4-(2-fluoroethoxy)piperidine,817-497-2,1220179-26-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:1;H318:1
259562,2-(piperidin-1-yl)acetic acid hydrochloride,817-498-8,3235-68-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259563,5-bromofuran-2-carbonitrile,817-499-3,4915-06-4,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H318:1;H227:1;H335:1;H332:1;H315:1;H312:1
259564,2-(methoxymethyl)phenol,817-500-7,5635-98-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259565,4-formylbenzoyl chloride,817-501-2,16173-52-7,Skin Corr. 1B,Notified C&L,1,H314:1
259566,"N-methyl-1H-1,3-benzodiazol-2-amine",817-502-8,17228-38-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2
259567,1-benzylcyclopropane-1-carboxylic acid,817-503-3,27356-91-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2
259568,2-amino-4-methylbenzene-1-thiol,817-504-9,31183-81-0,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
259569,"5-chloro-1,3-thiazol-2-amine",817-505-4,41663-73-4,Acute Tox. 4,Notified C&L,2,H302:2
259570,"4-N,4-N-dimethylpyridine-2,4-diamine",817-507-5,50426-31-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259571,2-bromo-1-(3-methylphenyl)ethan-1-one,817-508-0,51012-64-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259572,(trimethoxymethyl)cyclopropane,817-509-6,54917-76-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H226:1;H319:1
259573,benzyl[(4-fluorophenyl)methyl]amine,817-510-1,55096-88-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259574,3-(piperidin-3-yl)propanoic acid hydrochloride,817-511-7,71985-82-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259575,3-(4-chlorophenyl)propanal,817-512-2,75677-02-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259576,2-benzylcyclopropane-1-carboxylic acid,817-513-8,103986-55-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259577,"2-methyl-5H,6H,7H,8H-imidazo[1,2-a]pyrazine",817-514-3,126052-22-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259578,3-((tert-butoxycarbonyl)amino)-1-methyl-1H-pyrazole-5-carboxylic acid,817-515-9,128883-83-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259579,2-Aminostrychnine,817-516-4,3215-24-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,1,H311:1;H301:1;H315:1;H319:1;H335:1;H331:1
259580,"(2E)-3-(1,3-thiazol-2-yl)prop-2-enoic acid",817-518-5,144163-52-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259581,2-(2-methoxyethyl)phenol,817-519-0,330976-39-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259582,4-fluoro-1H-pyrrole-2-carboxylic acid,817-520-6,475561-90-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259583,2-(4-bromo-5-methyl-1H-pyrazol-1-yl)acetic acid,817-521-1,512809-63-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259584,2-(4-bromo-3-methyl-1H-pyrazol-1-yl)acetic acid,817-522-7,512810-02-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259585,1-(pyridin-4-yl)-N-(thiophen-2-ylmethyl)methanamine,817-523-2,680185-81-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H302:1;H318:1;H315:1;H335:1
259586,methyl 5-(chlorosulfonyl)-2-methylbenzoate,817-524-8,866358-17-0,Skin Corr. 1B,Notified C&L,1,H314:1
259587,"1-ethyl-3-(trifluoromethyl)-4,5-dihydro-1H-pyrazol-5-one",817-525-3,866472-53-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259588,5-chloro-4-methylpyridin-3-amine,817-526-9,890092-47-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259589,2-(difluoromethoxy)pyridine-4-carbonitrile,817-527-4,943845-24-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H318:1;H335:1;H332:1;H315:1;H319:1;H312:1
259590,"3-bromo-4H,5H,6H,7H-pyrazolo[1,5-a]pyridine",817-529-5,1196155-47-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2
259591,3-(1H-imidazol-2-yl)propanoic acid hydrochloride,817-530-0,1208078-18-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:1;H315:2;H335:2;H319:2
259592,methyl 4-(2-oxoethyl)cyclohexane-1-carboxylate,817-531-6,1779506-65-8,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H227:1;H315:1;H335:1
259593,"3-amino-1-methylpiperidine-2,6-dione hydrochloride",817-532-1,1909304-98-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259594,"sodium 4,5,6,7-tetrahydro-1,3-benzothiazole-2-carboxylate",817-533-7,1923051-62-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259595,"ethyl (2E)-4,4-difluorobut-2-enoate",817-534-2,37746-82-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2;H226:1
259596,"1,3,4-oxadiazole-2-thiol",817-535-8,38733-42-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:2;H318:2;H335:2;H332:2;H315:2;H312:2
259597,"2-(3,5-difluorophenyl)-2-oxoacetaldehyde",817-536-3,146535-00-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2
259598,(S)-tert-butyl oxirane-2-carboxylate,817-537-9,200643-77-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H226:1;H319:1
259599,"3-methoxy-5,6,7,8-tetrahydro-[1,2,4]triazolo[4,3-a]pyrazine; 2,2,2-trifluoroacetate",817-538-4,723286-83-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H302:1;H318:1;H315:1;H335:1
259600,2-methyl-1-(pyrrolidin-2-ylmethyl)-1H-imidazole,817-540-5,1249420-76-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259601,2-benzyl-3-methyl-2-azabicyclo[2.2.1]hept-5-ene,817-541-0,1936186-34-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259602,methyl 5-formyl-1H-pyrrole-2-carboxylate,817-542-6,1197-13-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259603,"4-(1,2-dimethyl-1-propenyl)benzoic acid",817-543-1,13399-35-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259604,"2,2,4,5-tetramethyl-1,3-dioxolane-4-carboxylic acid",817-544-7,57672-01-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259605,"5,6,7,8-tetrahydro-5-methyl-quinoline",817-545-2,71350-31-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259606,"3,4-difluoropyridine",817-546-8,82878-63-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H315:2;H226:2;H319:2
259607,"(1-benzyl-1,2,3,6-tetrahydropyridin-4-yl)methanol",817-547-3,158984-76-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H315:2;H335:2;H319:2
259608,"3,6-dichloro-2-iodobenzaldehyde",817-548-9,861081-48-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259609,"methyl 2-((2,5-dioxopyrrolidin-3-yl)amino)acetate",817-549-4,1218133-58-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H335:1
259610,methyl[1-(1-methyl-1H-imidazol-2-yl)-2-phenylethyl]amine,817-551-5,1343093-17-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259611,1-(4-bromo-2-ethoxy-6-fluorophenyl)ethan-1-one,817-552-0,2090789-78-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259613,"Reaction products of 2-amino-4-chlorophenol, 2-amino-4-nitrophenol-6-sulfonic acid with resorcinol, iron complex, sodium salts",946-789-3,,Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,2,H318:2;H412:2
259614,"Reaction products of 1-naphtylamino-5-sulfonic acid, 1,3-diaminobenzene and 4,4'-dinitrostilbene-2,2'-disulfonic acid, sodium salts",947-131-8,,Not Classified,REACH registration C&L,2,Not classified:2
259615,3-(pyridin-2-yl)prop-2-enoic acid,817-553-6,54495-51-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259616,"5,6,7,8-tetrahydroquinolin-8-ylmethanol",817-554-1,76670-20-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259618,"3-(2,2,2-trifluoroethoxy)benzaldehyde",817-555-7,155908-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259619,(but-3-yn-1-yloxy)benzene,817-556-2,156146-14-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259620,2-(4-methylpiperazin-1-yl)acetic acid dihydrochloride,817-557-8,171764-71-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259621,"lithium(1+) ion 1,3-dimethyl-2-oxopyrrolidine-3-carboxylate",817-558-3,2031259-32-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259622,(2S)-2-[(4-chlorobenzoyl)oxy]propanoic acid,817-559-9,1047975-16-5,Not Classified,REACH registration C&L,2,Not classified:2
259623,N'-biphenyl-2-yl-N-[1-(3-cyanobenzyl)piperidin-4-yl]-N-(pyridin-3-ylmethyl)urea,946-395-1,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259625,3-amino-1-[(tert-butoxy)carbonyl]azetidine-3-carboxylic acid; trifluoroacetic acid,946-396-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259626,2-[4-(fluorosulfonyl)phenyl]acetic acid,817-562-5,402-57-3,Skin Corr. 1B,Notified C&L,1,H314:1
259627,"(1R)-2-[2-(4-nitrophenyl)ethylamino]-1-phenylethanol,hydrochloride",817-563-0,521284-21-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259628,"2,4,4-trimethylcyclohexan-1-one",817-564-6,2230-70-8,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H227:1;H315:1;H335:1;H319:1
259629,methyl 2-bromo-3-phenylpropanoate,817-565-1,3196-22-3,Skin Corr. 1B,Notified C&L,1,H314:1
259630,3-(pyrrolidin-2-yl)propan-1-ol,817-566-7,7699-50-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259631,1-azabicyclo[2.2.2]octan-4-amine dihydrochloride,817-567-2,18339-49-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
259632,"7-amino-2H-benzo[b][1,4]thiazin-3(4H)-one",817-568-8,21762-79-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H335:1
259633,3-bromo-2-nitrothiophene,817-569-3,24430-27-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259634,3-(propan-2-yloxy)propanoic acid,817-570-9,41255-85-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259635,2-methylbenzofuran-4-carboxylic acid,817-571-4,71641-10-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259636,(4-chlorophenyl)(1H-pyrazol-4-yl)methanol,817-573-5,112675-11-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259637,4-(chloromethyl)-3-methylpyridine hydrochloride,817-574-0,117934-36-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259638,tert-butyl 2-(methylamino)acetate hydrochloride,817-575-6,136088-69-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259639,3-chloro-6-(2-methoxyethoxy)pyridazine,817-576-1,147362-91-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
259640,"5,6,7,8-tetrahydroquinoline-2-carbonitrile",817-577-7,150459-78-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H335:1;H332:1;H315:1;H319:1;H312:1
259641,2-(methoxymethyl)pyrrolidin-1-amine,817-578-2,187035-29-6,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H302:1;H318:1;H227:1;H315:1;H335:1
259642,4-(1-methyl-1H-pyrazol-5-yl)piperidine,817-579-8,640270-01-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
259643,"1-methyl-6-(tetramethyl-1,3,2-dioxaborolan-2-yl)-2,3-dihydro-1H-1,3-benzodiazol-2-one",817-580-3,944805-83-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H315:1;H335:1;H319:1
