cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
277488,"1-(3-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenoxy)propyl)pyrrolidine hydrochloride",949-284-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277489,"2-(2-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenoxy)ethyl)pyridine",949-285-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277490,"1-{[3-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]methyl}pyrrolidine hydrochloride",949-286-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277491,"3-(prop-2-enyloxy)-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine",949-287-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277492,"6-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)indoline-2,3-dione",949-288-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277493,"3-[3-(pyrrolidin-1-yl)propoxy]-5-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine",949-289-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277494,"3-(but-3-en-1-yloxy)-5-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine",949-290-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277495,"6-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-[1,3]dioxolo[4,5-b]pyridine",949-291-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277496,5-(dimethoxymethyl)-1H-pyrazole,949-293-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277497,2-[(E)-2-nitroethenyl]-1H-imidazole hydrochloride,949-294-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277498,Amide and derivatives,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H317:1
277499,Amide and derivatives,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H317:1;H413:1
277500,Organic acids and derivatives,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H317:1
277501,"6-methyl-3,4-dihydropyrimidine-4-thione",949-298-2,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277502,Alcohol,,,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H319:1;H412:1
277503,"methyl({[4-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]sulfamoyl})amine",949-299-8,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H315:1;H319:1
277504,"3-(tetramethyl-1,3,2-dioxaborolan-2-yl)azetidine trifluoroacetate",949-300-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277505,"1-methyl-5-[1-(tetramethyl-1,3,2-dioxaborolan-2-yl)prop-1-en-2-yl]-1H-pyrazole",949-301-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277506,"4-bromo-1-methyl-3-(tetramethyl-1,3,2-dioxaborolan-2-yl)-5-(trifluoromethyl)-1H-pyrazole",949-302-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277507,"(1,3-DIOXAN-2-YLETHYL)MAGNESIUM BROMIDE",833-065-6,78078-50-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,1.0,H314:1;H318:1
277508,Catechol,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H317:1
277509,"3-cyclopropyl-1-ethyl-4-(tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-pyrazole",949-304-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277510,"2-[(tetramethyl-1,3,2-dioxaborolan-2-yl)methyl]-7-azaspiro[3.5]nonane hydrochloride",949-305-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277511,"3-[(tetramethyl-1,3,2-dioxaborolan-2-yl)methyl]azetidine trifluoroacetate",949-306-4,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277512,"7-(tetramethyl-1,3,2-dioxaborolan-2-yl)-3,4-dihydro-1H-2-benzopyran-1-one",949-308-5,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H315:1;H319:1
277513,"[2-fluoro-4-(2,2,2-trifluoroethoxy)phenyl]boronic acid",949-309-0,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277514,"7-(tetramethyl-1,3,2-dioxaborolan-2-yl)-1,2,3,5-tetrahydro-4,1-benzoxazepine",949-310-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277515,"[5-({[(5-amino-5-carboxypentyl)carbamoyl]oxy}methyl)-1,1,3,3-tetraethyl-2,3-dihydro-1H-isoindol-2-yl]oxidanyl",949-311-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277516,2-(propan-2-yl)-4-(trifluoromethyl)aniline hydrochloride,949-312-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277517,"sodium [(7Z)-8-oxo-1,4-dioxaspiro[4.5]decan-7-ylidene]methanolate",949-313-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277518,4-(propan-2-yl)-3-(trifluoromethyl)aniline hydrochloride,949-314-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277519,"2,3,3,3-tetrafluoro-2-[1,1,2,2,3,3,4,4-octafluoro-4-(fluorosulfonyl)butoxy]propanoyl fluoride",833-066-1,117516-16-2,Not Classified,REACH registration C&L,3.0,Not classified:3
277520,Catechol,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H319:1;H412:1;H315:1
277521,prop-2-ene-1-sulfonic acid,833-067-7,1606-80-0,Skin Corr. 1B,Notified C&L,1.0,H314:1
277522,2-(vinylsulfonyl)benzo[d]thiazole,833-068-2,2591-09-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277523,potassium;1-(4-chlorophenyl)pyrazol-3-olate,949-316-9,1965233-46-8,Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1.0,H314:1;H411:1;H318:1
277524,"5-ethoxy-2-methyl-1,3-oxazole-4-carboxylic acid",833-069-8,3357-56-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277525,1-(3-chloropropyl)-3-methylimidazolidin-2-one,833-070-3,3367-06-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277526,2-chloro-1-(4-methylpiperidin-1-yl)ethan-1-one,833-071-9,4593-20-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H335:1
277527,methyl 3-hydroxy-5-methylthiophene-2-carboxylate,833-072-4,5556-22-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H302:2;H315:2;H319:2;H332:2;H335:2
277528,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H332:1;H312:1
277529,Alcohol,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H319:1;H412:1;H315:1
277530,Alcohol,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H319:1;H412:1;H315:1
277531,"1,2lambda6-oxathiolane-2,2,5-trione",833-074-5,5961-88-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277532,"2-Propenoic acid, 1,1'-[1,4-butanediylbis[oxy(2-hydroxy-3,1-propanediyl)]] ester, polymers with 2-butyl-2-ethyl-1,3-propanediol, 1,6-diisocyanatohexane, di-Me carbonate, 2-hydroxyethyl acrylate-blocked 1,6-diisocyanatohexane homopolymer, 3-hydroxy-2-(hydroxymethyl)-2-methylpropanoic acid and neopentyl glycol, diethanolamine- and 2-hydroxyethyl acrylate-blocked",949-321-6,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,83.0,H319:83;H315:83
277534,2-Amino-5-fluoro-4-methylpyridine,833-075-0,301222-66-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
277535,5-Amino-2-bromo-3-methylpyridine,833-076-6,38186-83-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2.0,H319:2;H315:2;H302:1;H335:1
277536,"3-methoxy-2,3-dihydro-1lambda6-thiophene-1,1-dione",833-077-1,7353-90-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H332:1;H312:1
277537,1-(pyrimidin-5-yl)ethan-1-one,833-078-7,10325-70-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277538,(pyridin-3-yl)methanethiol,833-079-2,17617-05-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277539,5-methylpyridine-2-thiol,833-080-8,18368-58-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277540,"2-chloro-1-(2,5-dimethyl-1H-pyrrol-3-yl)ethan-1-one",833-081-3,19597-16-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277541,"2-(5-ethyl-2,3-dioxo-2,3-dihydro-1H-indol-1-yl)acetic acid",833-082-9,19612-79-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277542,(ethenesulfonyl)cyclohexane,833-083-4,21961-10-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277543,2-chloro-N-[2-(phenylsulfanyl)phenyl]acetamide,833-085-5,22504-08-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277544,"dimethyl-1,2-oxazol-3-yl N-methylcarbamate",833-086-0,24240-88-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277545,"4-ethyl-5-methyl-1,2-oxazol-3-yl N-methylcarbamate",833-087-6,24240-89-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277546,4-difluoromethanesulfinylaniline,833-088-1,24906-88-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277547,"4-(2-methyl-1,3-thiazol-4-yl)aniline",833-089-7,25021-49-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277548,"5-methyl-1,2,4-thiadiazol-3-amine",833-090-2,27182-55-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277549,5-methylbenzo[d]oxazole-2-carbonitrile,833-091-8,33652-90-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277550,"4,6-dimethylpyrimidine-2-sulfonyl fluoride",833-092-3,35762-73-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H302:1;H335:1
277551,5-methylpyrimidine-2-sulfonyl fluoride,833-093-9,35762-75-5,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H302:1;H335:1
277552,"2,3,4,9-tetrahydro-1H-carbazole-6-carboxylic acid",833-094-4,36729-27-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277553,Furane Sulfonamide Proline Derivative,,,STOT RE 1,Notified C&L,1.0,H372:1
277554,3-methanesulfinylaniline,833-096-5,39082-89-8,Acute Tox. 4,Notified C&L,1.0,H302:1
277555,2-hydroxy-5-(prop-2-enamido)benzoic acid,833-097-0,39833-78-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277556,2-chloro-N-methyl-N-(1-phenylethyl)acetamide,833-098-6,40023-04-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277557,2-(chloromethyl)-4-methylmorpholine,833-099-1,40987-31-3,Skin Corr. 1B,Notified C&L,1.0,H314:1
277558,(3R)-3-hydroxyoctanoic acid,833-100-5,44987-72-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277560,2-(4-chlorophenyl)prop-2-enoic acid,833-101-0,51747-43-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277561,"1,7-naphthyridin-2-amine",833-102-6,54920-84-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277562,4-(chloromethyl)-1-azabicyclo[2.2.2]octane hydrochloride,833-103-1,55022-89-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277563,2-chloro-N-(2-methoxyphenyl)acetamide,833-104-7,55860-22-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277564,"2-chloro-N-(5-methyl-1,2-oxazol-3-yl)acetamide",833-105-2,59826-53-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H318:1
277565,"6-(2-chloroacetyl)-1,2,3,4-tetrahydroquinolin-2-one",833-106-8,61122-82-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H318:1;H332:1;H335:1
277566,2-chloro-1-(3-chlorothiophen-2-yl)ethanone,833-107-3,62673-63-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277567,"2-(2,6-dichlorophenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",833-108-9,69807-92-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277568,"3-(2-chloroethyl)-5-methyl-1,2,4-oxadiazole",833-109-4,71088-13-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H332:1;H312:1
277569,1-(3-chloropropyl)-4-phenylpiperazine hydrochloride,833-111-5,79145-33-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277570,(2-methoxyphenyl)methanesulfonamide,833-112-0,89782-91-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277571,methyl 2-cyanopyridine-4-carboxylate,833-113-6,94413-64-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277572,1-(2-chloroethyl)cyclohexane-1-carbonitrile,833-118-3,94695-90-6,Acute Tox. 4,Notified C&L,1.0,H302:1
277573,1-(5-chloropyridin-2-yl)ethan-1-one,833-114-1,94952-46-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H319:2;H335:2;H315:2
277574,3-(hydroxymethyl)benzene-1-sulfonyl fluoride,833-115-7,96892-89-6,Skin Corr. 1B,Notified C&L,1.0,H314:1
277575,(4-chlorooxan-4-yl)methanol,833-116-2,100506-90-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277576,4-[(E)-2-nitroethenyl]morpholine,833-117-8,101419-83-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277577,"2-(2-oxo-2,3-dihydro-1H-1,3-benzodiazol-1-yl)acetic acid",833-119-9,104189-85-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277578,"2-sulfanyl-5,6,7,8-tetrahydroquinoline-3-carbonitrile",833-120-4,112629-69-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H317:1;H332:1;H335:1
277579,2-chloro-1-(5-fluoro-1H-indol-3-yl)ethan-1-one,833-122-5,115027-06-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277580,"4-bromo-3,5-dimethoxyphenol",833-123-0,121869-56-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277581,"(2R)-2-(3,4-dichlorophenyl)oxirane",833-124-6,141303-34-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277582,2-(mercaptomethyl)furan-3-carboxylic acid,833-125-1,143723-08-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H318:1;H332:1;H335:1
277583,3-fluoro-2-methyl-6-nitrobenzoic acid,833-126-7,146948-51-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277584,4-methoxyoxane-4-carbonitrile,833-127-2,155650-56-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277585,"2,2,2-trifluoro-1-(4-methoxyphenyl)ethan-1-amine",833-128-8,179996-42-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277586,4-{[(tert-butyldimethylsilyl)oxy]methyl}piperidine,833-129-3,204580-41-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277587,6-chloro-4-methylpyridine-2-carbonitrile,833-130-9,209858-74-2,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H301:1;H315:1;H318:1
277588,"(2,4,5-trimethoxyphenyl)methanethiol",833-131-4,212555-22-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277589,(1-fluoronaphthalen-2-yl)boronic acid,833-133-5,222547-67-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277590,"2-[(4-fluorophenyl)methyl]-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",833-134-0,243145-83-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277591,"(2S)-2-(3,4-dichlorophenyl)oxirane",833-135-6,256474-26-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277592,methyl 2-[(2R)-pyrrolidin-2-yl]acetate hydrochloride,833-136-1,340040-67-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277593,methyl 4-(chlorosulfonyl)-5-methylfuran-2-carboxylate,833-137-7,344308-91-4,Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H335:1
277594,2-(ethenesulfonyl)pyridine,833-138-2,349491-22-1,Skin Corr. 1B,Notified C&L,1.0,H314:1
277595,"2-(furan-2-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",833-139-8,374790-93-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277596,N-[4-(azepan-1-yl)phenyl]-2-chloroacetamide,833-140-3,436087-23-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277597,phenyl 3-hydroxyazetidine-1-carboxylate,833-141-9,438487-47-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277598,"5-fluoro-2-(tetramethyl-1,3,2-dioxaborolan-2-yl)benzonitrile",833-142-4,461451-63-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277599,"2-(tetramethyl-1,3,2-dioxaborolan-2-yl)thiophene-3-carbonitrile",833-144-5,463336-26-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277600,"2-chloro-4-(tetramethyl-1,3,2-dioxaborolan-2-yl)benzonitrile",833-145-0,548797-51-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H312:1;H319:1;H332:1;H335:1
277601,6-aminoquinoline-2-carbonitrile,833-146-6,627531-51-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277602,N-[4-(2-chloroacetyl)phenyl]propanamide,833-147-1,736977-51-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277603,"2-chloro-1-(1-ethyl-2,5-dimethyl-1H-pyrrol-3-yl)ethan-1-one",833-148-7,784172-19-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H315:1;H318:1
277605,[5-(dimethylamino)naphthalen-1-yl]boronic acid,833-150-8,847861-96-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277606,"4-methyl-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)benzamide",833-151-3,882679-88-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277607,"2-(benzofuran-4-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",833-152-9,915412-92-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1
277608,3-bromo-2-(trifluoromethyl)thiophene,833-153-4,924818-17-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H315:1;H319:1;H226:1;H335:1
277609,4-(fluorosulfonyl)-3-methoxybenzoic acid,833-155-5,935534-26-2,Skin Corr. 1B,Notified C&L,1.0,H314:1
277610,"2-tert-butyl-4-methyl-6-sulfanylidene-1,6-dihydropyrimidine-5-carboxylic acid",833-156-0,941117-68-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H319:1;H302:1;H335:1;H315:1
277611,"6-methyl-2-oxo-1,2-dihydropyrimidine-4-carbonitrile",833-437-8,944892-04-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Resp. Sens. 1B,Notified C&L,1.0,H302:1;H332:1;H334:1;H312:1
