cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
199789,N-(3-CHLOROPHENYL)-2-METHYL-3-NITROBENZAMIDE,669-022-1,123400-36-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H335:38;H318:38
199790,"N-(3,4-DICHLOROPHENYL)-2-METHYL-3-NITROBENZAMIDE",669-023-7,314023-46-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H335:38;H318:38
199791,N-(3-CHLORO-2-METHYLPHENYL)-2-METHYL-3-NITROBENZAMIDE,669-024-2,349396-25-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H335:38;H318:38
199792,"1-(2-(1H-1,2,3-BENZOTRIAZOL-1-YLMETHOXY)PHENYL)ETHANONE",669-025-8,650616-35-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199793,5-BROMO-N-(2-CHLORO-4-NITROPHENYL)-2-(METHYLTHIO)BENZAMIDE,669-026-3,882864-71-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H400:38;H410:38;H335:38;H318:38
199794,ETHYL 3-(6-CHLORO-3-PYRIDINYL)-3-HYDROXY-8-AZABICYCLO(3.2.1)OCTANE-8-CARBOXYLATE,669-027-9,882864-88-2,Acute Tox. 3,Notified C&L,38,H301:38
199795,1-METHYL-4-((4-NITROPHENYL)THIO)PIPERIDINE HYDROCHLORIDE,669-028-4,882864-87-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199796,3-(((6-CL-2-PYRIDINYL)THIO)METHYL)-1-METHYLPIPERIDINE 4-METHYLBENZENESULFONATE,669-030-5,289677-78-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199797,"(2-((6-CHLORO-2-PYRIDINYL)THIO)CYCLOHEXYL)-N,N-DIMETHYLMETHANAMINE HYDROCHLORIDE",669-031-0,882864-86-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199798,METHYL 4-((6-CHLORO-4-QUINAZOLINYL)THIO)-1-PIPERIDINECARBOXYLATE,669-032-6,325146-07-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H318:38
199799,5-BROMO-2-(DODECYLOXY)BENZOIC ACID,669-033-1,62176-21-0,Aquatic Chronic 4,Notified C&L,38,H413:38
199800,ETHYL 4-((6-CHLORO-2-PYRIDINYL)(HYDROXY)METHYL)-1-PIPERIDINECARBOXYLATE,669-034-7,882864-91-7,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
199801,"1-((3,4-DICHLOROBENZYL)OXY)-N,N,N-TRIMETHYL-1-OXO-2-TRIDECANAMINIUM BROMIDE",669-035-2,882864-90-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199802,"4-HYDROXY-3-METHOXYBENZALDEHYDE (6-OXO-3-(4-(PENTYLOXY)PHENYL)-1,6-DIHYDRO-4-PYRIDAZINYL)HYDRAZONE",669-036-8,882864-82-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199803,"2-QUINOXALINECARBALDEHYDE (5-BROMO-2-HYDROXYBENZYLIDENE)HYDRAZONE 1,4-DIOXIDE",669-037-3,882864-81-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199804,"2-QUINOXALINECARBALDEHYDE (3-BROMO-4-HYDROXY-5-METHOXYBENZYLIDENE)HYDRAZONE 1,4-DIOXIDE",669-038-9,882864-80-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199805,"2-NITROBENZALDEHYDE (6-OXO-3-(4-(PENTYLOXY)PHENYL)-1,6-DIHYDRO-4-PYRIDAZINYL)HYDRAZONE",669-039-4,882864-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199806,4-((4-NITROPHENYL)THIO)PIPERIDINE HYDROCHLORIDE,669-041-5,882864-85-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199807,"3,5-DICHLORO-N-(3,4-DIMETHOXYBENZYL)-2,6-DIMETHYL-4-PYRIDINAMINE HYDROCHLORIDE",669-042-0,86200-62-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199808,"3-(3-METHYL-4-((2-PHENYLETHYL)AMINO)-1H-PYRAZOLO(3,4-B)QUINOLIN-1-YL)-1,2-PROPANEDIOL HYDROCHLORIDE",669-043-6,882864-84-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199809,"3-CHLORO-4-HYDROXY-5-METHOXYBENZALDEHYDE (6-OXO-3-(4-(PENTYLOXY)PHENYL)-1,6-DIHYDRO-4-PYRIDAZINYL)HYDRAZONE",669-044-1,882864-83-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H319:38;H335:38
199810,ETHYL 5-ISOPROPOXY-1H-BENZIMIDAZOL-2-YLCARBAMATE,669-045-7,882864-97-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199811,ETHYL 5-ISOBUTOXY-1H-BENZIMIDAZOL-2-YLCARBAMATE,669-046-2,882864-98-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199812,"2-(1H-1,2,3-BENZOTRIAZOL-1-YLMETHOXY)BENZONITRILE",669-047-8,876946-39-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H301:38;H335:38
199813,ETHYL 5-METHOXY-1H-BENZIMIDAZOL-2-YLCARBAMATE,669-048-3,882864-96-2,Eye Irrit. 2,Notified C&L,38,H319:38
199814,DIPHENYL 1H-BENZIMIDAZOL-2-YLAMIDOPHOSPHATE,669-049-9,882865-02-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199815,"N-(1-METHYLBUTYL)-N-(3-METHYL-1H-PYRAZOLO(3,4-B)QUINOLIN-4-YL)AMINE HCL",669-050-4,882865-03-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199816,ETHYL 5-(2-(2-CHLOROPHENYL)VINYL)-1H-BENZIMIDAZOL-2-YLCARBAMATE,669-052-5,882865-00-1,Aquatic Chronic 4,Notified C&L,38,H413:38
199817,ETHYL 5-(2-METHOXYETHOXY)-1H-BENZIMIDAZOL-2-YLCARBAMATE,669-053-0,882865-01-2,Eye Irrit. 2,Notified C&L,38,H319:38
199818,1-METHYL-4-((1-METHYL-4-PIPERIDINYL)DITHIO)PIPERIDINE,669-054-6,78637-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199819,6-NITRO-4-CINNOLINOL,669-055-1,7387-19-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199820,"2-DIMETHYLAMINO-3,3'BIPYRIDINE",669-056-7,882864-93-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199821,3-(6-METHOXY-3-PYRIDINYL)-1-METHYLPIPERIDINE HYDROCHLORIDE,669-057-2,882864-94-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199822,"1,4-BIS((6-CHLORO-2-PYRIDINYL)CARBONYL)PIPERAZINE",669-058-8,882864-95-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
199823,"ETHYL 1H-1,2,3-BENZOTRIAZOL-1-YLMETHYL(2-CYANOPHENYL)CARBAMATE",669-059-3,876946-41-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199824,"N-(1H-1,2,3-BENZOTRIAZOL-1-YLMETHYL)-N-(2-CYANOPHENYL)METHANESULFONAMIDE",669-060-9,876946-42-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199825,"2',4'-DIMETHOXY-6'-METHYLACETOPHENONE",669-061-4,6110-38-9,Eye Irrit. 2,Notified C&L,38,H319:38
199826,"2',4'-DIHYDROXY-6'-METHYLACETOPHENONE",669-063-5,703-29-7,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
199827,"2,3,5,6,7,8-HEXAHYDRO-3-PHENYLTHIAZOLO(3,2-A)(1,3)DIAZEPIN-3-OL HYDROBROMIDE",669-064-0,49595-84-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199828,"3,6-DIMETHYL-4-HYDROXY-2H-PYRAN-2-ONE",669-065-6,5192-62-1,Acute Tox. 4,Notified C&L,42,H302:38;H315:4;H319:4;H335:4
199829,"12B-BENZYL-2,3-DIMETHOXY-5,6,8,12B-TETRAHYDROISOINDOLO(1,2-A)ISOQUINOLINE",669-066-1,26478-14-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199830,4-(2-METHOXYANILINO)-4-OXO-2-BUTENOIC ACID,669-067-7,36847-94-6,Acute Tox. 4,Notified C&L,38,H302:38
199831,4-BROMOPHENYL N-METHYLCARBAMATE,669-068-2,13538-50-6,Acute Tox. 3,Notified C&L,38,H301:38
199832,3-ETHYLPHENYL N-METHYLCARBAMATE,669-069-8,4043-23-6,Acute Tox. 4,Notified C&L,38,H302:38
199833,2-((1-(4-CHLOROBENZYL)-4-PIPERIDINYL)THIO)QUINOLINE DIHYDROCHLORIDE,669-070-3,882865-07-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199834,"2-((1,3-DIMETHYL-1H-PYRAZOLO(3,4-B)QUINOLIN-4-YL)AMINO)-1-BUTANOL HYDROCHLORIDE HYDRATE",669-071-9,882865-06-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199835,"N-METHYL-5-NORBORNENE-2,3-DICARBOXIMIDE",669-072-4,6623-18-3,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
199836,"EXO-4,7-EPOXY-2-ETHYL-7-METHYL-2,3,3A,4567,7A-OCTAHYDRO-1H-ISOINDOLE-1,3-DIONE",669-074-5,92147-32-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
199837,2-(4-(2-PHENOXYETHYL)-1-PIPERAZINYL)ETHANOL,669-075-0,36824-76-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199838,2-HYDROXY-N-(2-((2-HYDROXY-5-NITROBENZOYL)AMINO)PHENYL)-5-NITROBENZAMIDE,669-076-6,882865-04-5,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
199839,6-CHLORO-4-(4-PIPERIDINYLTHIO)QUINOLINE DIHYDROCHLORIDE,669-077-1,882865-05-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199840,"1-(2,4-DICHLOROBENZYL)-4-PIPERIDINYL 2-QUINOLINYL SULFIDE",669-078-7,232618-17-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38;H335:38;H301:38
199841,"2,2-DIPHENYL-2',6'-ACETOXYLIDIDE",669-079-2,18109-40-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
199842,1-(2-BENZOTHIAZOLYL)-3-(2-FLUOROPHENYL)UREA,669-080-8,26135-19-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
199843,"1-PHENYL-3-(2,5-XYLYL)UREA",669-081-3,39128-25-1,Aquatic Chronic 2,Notified C&L,38,H411:38
199844,4-FLUOROPHENYL N-METHYLCARBAMATE,669-082-9,705-70-4,Acute Tox. 3,Notified C&L,38,H301:38
199845,"1,11-DIIODOUNDECANE",669-083-4,24613-66-9,Acute Tox. 3,Notified C&L,38,H301:38
199846,ALLYL 4-BROMOPHENYL SULFIDE,669-085-5,6334-55-0,Aquatic Chronic 4,Notified C&L,38,H413:38
199847,DIISOBUTYL SULFOXIDE,669-086-0,3085-40-3,Skin Sens. 1,Notified C&L,38,H317:38
199848,4-(TERT-BUTYLTHIO)-7-CHLOROQUINOLINE,669-087-6,1210-47-5,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
199849,"N,N'-DIFURFURYLOXAMIDE",669-088-1,69010-90-8,Eye Irrit. 2,Notified C&L,38,H319:38
199850,2'-NITROPHTHALANILIC ACID,669-089-7,6307-12-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38;H319:38
199851,"(2,4-DICHLOROPHENYL)UREA",669-090-2,5428-50-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
199852,THIOPARABANIC ACID,669-091-8,496-89-9,Acute Tox. 4,Notified C&L,38,H302:38
199853,3-(AMINOMETHYL)PYRIDINE DIHYDROCHLORIDE,669-092-3,22199-21-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199854,N-(3-METHOXYPHENYL)MALEIMIDE,669-093-9,3007-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H318:38
199855,4-CHLORO-ALPHA-(2-IMIDAZOLIN-2-YL)BENZYL ALCOHOL HYDROCHLORIDE,669-094-4,93335-38-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199856,"N-BENZYL-2,2-DIMETHYL-2'-PHENYLPROPIONANILIDE",669-096-5,13936-77-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
199857,4-FLUORO-ALPHA'-METHYLSTILBENE,669-097-0,60623-84-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
199858,9-ACETOXY-2-NITROFLUORENE,669-098-6,107915-53-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
199859,2'-FLUORO-4'-NITROACETANILIDE,669-099-1,348-19-6,Eye Irrit. 2,Notified C&L,38,H319:38
199860,(4-FLUOROBENZYL)TRIPHENYLPHOSPHONIUM CHLORIDE,669-100-5,3462-95-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:42;H319:42;H335:42;Not classified:1
199861,(4-FLUOROBENZYL)TRIPHENYLPHOSPHONIUM BROMIDE,669-101-0,51044-11-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199862,2-FLUORO-6-NITRO-9-FLUORENONE,669-102-6,16234-84-7,Acute Tox. 4,Notified C&L,38,H302:38
199863,4-NITRO-9-FLUORENONE,669-103-1,72391-95-8,Acute Tox. 4,Notified C&L,38,H302:38
199864,1-(2-CHLOROPHENYL)-3-(4-ETHOXYPHENYL)UREA,669-104-7,13141-91-8,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H319:38;H410:38
199865,1-(5-ISOPROPYL-2-METHYLPHENYL)-3-(2-METHOXYPHENYL)UREA,669-105-2,6341-37-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
199866,TETRAHYDRO-2-FUROIC (ALPHA-PROPYLBENZYLIDENE)HYDRAZIDE,669-106-8,60943-75-1,Acute Tox. 4,Notified C&L,38,H302:38
199867,2'-ETHYLCINNAMANILIDE,669-107-3,25893-51-0,Aquatic Chronic 2,Notified C&L,38,H411:38
199868,1-CYCLOPENTYL-3-PHENYL-2-THIOUREA,669-108-9,39964-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199869,[No public or meaningful name is available],669-109-4,15446-11-4,Acute Tox. 4,Notified C&L,38,H302:38
199870,1-(N-(4-FLUOROPHENYL)CARBAMOYL)AZIRIDINE,669-111-5,15460-49-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
199871,1-CYCLOPENTYL-3-(P-TOSYL)UREA,669-112-0,1027-87-8,Eye Irrit. 2,Notified C&L,38,H319:38
199872,1-METHYL-1-PHENYLETHYL O-TOLYL SULFONE,669-113-6,102211-94-9,Acute Tox. 4,Notified C&L,38,H302:38
199873,"TERT-BUTYL 2,4,6-TRIMETHYLPHENYL SULFONE",669-114-1,40316-37-8,Eye Irrit. 2,Notified C&L,38,H319:38
199874,N-BENZYL-N-TERT-BUTYLBENZAMIDE,669-115-7,133587-80-1,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H400:38;H317:38
199875,4-(3-PHENYLPROPYLSULFONYL)MORPHOLINE,669-116-2,21297-84-7,Acute Tox. 4,Notified C&L,38,H302:38
199876,1-ETHYL-1-(O-TOLYL)UREA,669-117-8,20722-63-8,Acute Tox. 3,Notified C&L,38,H301:38
199877,2-CHLORO-N-METHYL-2-PHENYL-O-ACETOTOLUIDIDE,669-118-3,6930-95-6,Acute Tox. 4;Skin Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H302:38;H335:38
199878,"3-CHLORO-2,4,6-TRIPHENYLPHENOL",669-119-9,6924-47-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H335:38;H318:38
199879,N-BENZYL-N-TERT-BUTYL-O-TOLUAMIDE,669-120-4,13493-26-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
199880,N-METHYL-N-(1-METHYL-2-PHENYLETHYL)BENZAMIDE,669-122-5,73355-87-0,Aquatic Acute 1,Notified C&L,38,H400:38
199881,"N,N,N',N'-TETRAISOBUTYLMALONAMIDE",669-123-0,14287-99-1,Aquatic Chronic 4,Notified C&L,38,H413:38
199882,"N-BENZYL-2,2-DIPHENYL-O-PROPIONOTOLUIDIDE",669-124-6,20643-11-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
199883,"4-CHLORO-N,N-DIISOPROPYLBENZAMIDE",669-125-1,79606-45-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
199884,N-ETHYL-N-(1-NAPHTHYL)BENZAMIDE,669-126-7,13936-67-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,127,H400:127;H410:127
199885,"N,N'-DIETHYL-N,N'-DI(O-TOLYL)OXAMIDE",669-127-2,14288-18-7,Aquatic Chronic 4,Notified C&L,38,H413:38
199886,1-ETHYL-3-METHYL-1-(O-TOLYL)UREA,669-128-8,20722-61-6,Acute Tox. 4,Notified C&L,38,H302:38
199887,(ACETYL(2-BENZOYL-1-BENZOFURAN-3-YL)AMINO)ACETIC ACID HYDRATE,669-129-3,882863-80-1,Acute Tox. 4,Notified C&L,38,H302:38
199888,ETHYL 4-(6-CHLORO-3-PYRIDINYL)-4-HYDROXY-1-PIPERIDINECARBOXYLATE,669-130-9,882863-81-2,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
199889,N-(1-(3-CHLOROPHENYL)CYCLOBUTYL)-N''-CYANO-N'-(3-PYRIDINYL)GUANIDINE,669-131-4,158942-98-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199890,"1,3-DIMETHYL-1H-PYRAZOLO(3,4-B)QUINOLIN-4-YL PHENYL ETHER",669-133-5,100743-05-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H302:38;H319:38;H413:38;H335:38
199891,"6-METHOXY-1,3,9-TRIMETHYL-1,9-DIHYDRO-4H-PYRAZOLO(3,4-B)QUINOLIN-4-ONE",669-134-0,112447-03-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199892,"ETHYL 7-CHLORO-1-ETHYL-6-FLUORO-4-OXO-1,4-DIHYDRO-3-QUINOLINECARBOXYLATE",669-135-6,70458-94-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199893,"1-(3-(DIMETHYLAMINO)PROPYL)-3-ME-1,9-DIHYDRO-4H-PYRAZOLO(3,4-B)QUINOLIN-4-ONE",669-136-1,120587-30-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H301:38;H335:38
199894,"6-METHOXY-2,3,9-TRIMETHYL-2,9-DIHYDRO-4H-PYRAZOLO(3,4-B)QUINOLIN-4-ONE",669-137-7,112447-04-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H301:38;H335:38
199895,"ETHYL (4-CHLORO-3-METHYL-1H-PYRAZOLO(3,4-B)QUINOLIN-1-YL)ACETATE",669-138-2,104332-44-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199896,"7-ACETYL-5-ETHYL(1,3)DIOXOLO(4,5-G)QUINOLIN-8(5H)-ONE",669-139-8,34841-20-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199897,"DIETHYL 5-ANILINO-1H-PYRAZOLE-3,4-DICARBOXYLATE",669-140-3,142115-59-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H319:38;H335:38
199898,"ETHYL 3-ANILINO-1,5-DIMETHYL-1H-PYRAZOLE-4-CARBOXYLATE",669-141-9,100548-60-5,Acute Tox. 4,Notified C&L,38,H302:38
199899,"ETHYL 8-OXO-5-(2-PROPYNYL)-5,8-DIHYDRO(1,3)DIOXOLO(4,5-G)QUINOLINE-7-CARBOXYLATE",669-142-4,134478-69-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199900,DIETHYL 2-((4-FLUORO-3-NITROANILINO)METHYLENE)MALONATE,669-144-5,105279-51-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199901,2-PHENYL-3-QUINOLINOL,669-145-0,5855-50-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H318:38
199902,"5-(2-(ACETYLAMINO)-4,6-DIOXO-1,4,5,6-TETRAHYDRO-5-PYRIMIDINYL)PENTANOIC ACID",669-146-6,882863-85-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H317:38;H319:38;H335:38
199903,3-(3-(3-CHLOROANILINO)-2-HYDROXYPROPYL)-4(3H)-QUINAZOLINONE,669-147-1,65971-04-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
199904,(2-(4-METHOXYPHENYL)-4-OXO-4H-CHROMEN-6-YL)ACETIC ACID,669-148-7,457932-30-8,Acute Tox. 4,Notified C&L,38,H302:38
199905,"5-(2-AMINO-4,6-DIHYDROXY-5-PYRIMIDINYL)PENTANOHYDRAZIDE",669-149-2,107045-97-6,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
199906,ETHYL 1-(BIS(2-(4-ETHYLPHENYL)-2-BUTENOYL)AMINO)CYCLOPENTANECARBOXYLATE,669-150-8,882863-86-7,Aquatic Chronic 4,Notified C&L,38,H413:38
199907,4-((3-CHLOROPHENYL)THIO)PIPERIDINE HYDROCHLORIDE,669-151-3,223684-98-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199908,"4-(4'-FLUORO(1,1'-BIPHENYL)-4-YL)-2-METHYL-4-OXOBUTANOIC ACID",669-152-9,882863-87-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H302:38;H335:38;H318:38
199909,METHYL 4-(4-QUINAZOLINYLTHIO)-1-PIPERIDINECARBOXYLATE,669-153-4,325145-99-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H318:38
199910,4-((3-METHYLPHENYL)THIO)PIPERIDINE HYDROCHLORIDE,669-155-5,882863-88-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199911,3-(6-CHLORO-2-PYRIDINYL)QUINUCLIDIN-3-OL HYDROCHLORIDE,669-156-0,882863-89-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199912,2-((1-(3-(4-BENZYL-1-PIPERAZINYL)PROPYL)-4-PIPERIDINYL)THIO)QUINOLINE TRIHYDROCHLORIDE,669-157-6,232618-19-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199913,4-((4-CHLORO-2-NITROPHENYL)THIO)PIPERIDINE HYDROCHLORIDE,669-158-1,882863-90-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199914,1-(3-CHLOROBENZYL)-4-METHYLPIPERAZINE DIHYDROCHLORIDE,669-159-7,289677-90-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
199915,"4-CHLORO-2,3-DIMETHYL-2H-PYRAZOLO(3,4-B)QUINOLINE",669-160-2,100548-67-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H301:38;H335:38
