cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
302549,"5-(4-phenyl-4H-1,2,4-triazol-3-yl)pyridin-2-amine",856-278-6,1423033-83-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302550,2-cyclopropyl-1-(pyridin-3-yl)ethan-1-one,856-279-1,1425367-20-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302551,3-tert-butyl-1-[(pyridin-3-yl)methyl]-1H-pyrazol-5-amine,856-280-7,1461715-04-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302552,(adamantan-1-yl)methanesulfonyl chloride,856-281-2,1566171-98-9,Skin Corr. 1B,Notified C&L,1,H314:1
302553,"ethyl 2,5-dioxo-5,6,7,8-tetrahydro-2H-chromene-3-carboxylate",856-282-8,1646839-55-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302554,"3-bromopyrazolo[1,5-a]pyridine-4-carboxylic acid",856-283-3,1782194-76-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302555,3-(1H-imidazol-1-yl)pyridine dihydrochloride,856-284-9,1795497-44-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302556,"3,3-dimethyl-2-(4-methylphenyl)butanoic acid",856-285-4,1888942-90-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302557,"2-ethyl-4H,5H-furo[3,2-c]pyridin-4-one",856-287-5,1909309-27-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302558,"5-chloro-7-methylbicyclo[4.2.0]octa-1,3,5-triene-7-carboxylic acid",856-288-0,2138380-44-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302559,"N,5-dimethyl-1,2-oxazol-3-amine hydrochloride",856-289-6,2173998-79-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302560,1-cyclopentyl-2-(trifluoromethyl)benzene,856-290-1,1206125-14-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H410:1
302561,3-[3-(aminomethyl)phenyl]benzoic acid hydrochloride,856-291-7,2243513-91-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302562,"4-methyl-3-(5-methylpiperidin-3-yl)-4,5-dihydro-1H-1,2,4-triazol-5-one hydrochloride",856-292-2,2287275-00-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302563,[4-(trifluoromethyl)thiophen-2-yl]methanamine hydrochloride,856-293-8,2287287-33-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H335:1;H319:1;H332:1;H315:1
302564,"7-bromo-2,3,4,5-tetrahydro-1H-3-benzazepine hydrochloride",856-294-3,2287316-81-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302565,"2-chloro-4-(1,1-difluoroethyl)pyrimidine",856-295-9,2375262-49-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H335:1;H319:1;H332:1;H315:1
302566,3-acetamidopyridine-2-carboxylic acid,856-296-4,3303-18-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302567,"4,6-dimethoxypyrimidine-5-carboxylic acid",856-298-5,4319-93-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302568,4-chloro-6-methoxypyrimidine-5-carboxylic acid,856-299-0,4320-02-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302569,"2-amino-3,6-dimethylbenzoic acid",856-300-4,15540-91-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302570,"2-(3,4-dimethoxyphenyl)-2-methylpropan-1-amine",856-302-5,23023-17-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H302:1;H335:1;H318:1;H315:1
302571,1-{bicyclo[2.2.2]octan-2-yl}ethan-1-one,856-303-0,23735-46-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302572,1-cyclohexylimidazolidin-2-one,856-304-6,37732-88-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302573,bromomethanesulfonyl bromide,856-305-1,54730-18-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H314:1;H335:1
302574,5-methoxy-2-methylpyridine,856-306-7,55270-47-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302575,"2-butyl-1,3-thiazole-4-carboxylic acid",856-307-2,62657-88-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302576,"3,5-dimethylthiophene-2-carboxylic acid",856-308-8,65613-27-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302577,"6-oxo-1-phenyl-1,6-dihydropyridine-3-carboxylic acid",856-309-3,77837-08-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302578,5-(methoxymethyl)-2-methylfuran-3-carboxylic acid,856-310-9,79347-60-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302579,4-bromo-3-methyl-1H-pyrazole-5-carboxylic acid,856-311-4,82231-52-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302580,3-methoxy-4-methylthiophene-2-carboxylic acid,856-313-5,83261-25-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302581,2-hydroxy-6-(propan-2-yl)pyridine-4-carboxylic acid,856-314-0,90610-30-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302582,3-methyl-1-(propan-2-yl)-1H-pyrazole-4-carboxylic acid,856-315-6,113100-42-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302583,1-butyl-3-methyl-1H-pyrazole-4-carboxylic acid,856-316-1,113100-46-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302584,"3,4-dihydro-2H-1-benzopyran-3-ylmethanamine hydrochloride",856-317-7,113771-75-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302585,"2-methyl-4-propyl-1,3-thiazole-5-carboxylic acid",856-318-2,119778-45-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302586,"5-(2-methylpropyl)-1,2-oxazole-3-carboxylic acid",856-319-8,150517-80-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302587,4-ethyl-5-methylthiophene-2-carboxylic acid,856-320-3,154828-65-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302588,"2-(dimethylamino)-4-methyl-1,3-thiazole-5-carboxylic acid",856-321-9,162650-62-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302589,(2-methoxyethyl)(3-methoxypropyl)amine,856-322-4,171274-03-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
302590,"2-fluoro-4,6-dimethoxybenzoic acid",856-324-5,286434-45-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302591,"1-(2,2,2-trifluoroethyl)-1H-pyrazole-4-carboxylic acid",856-325-0,288251-60-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302595,"19-Norpregna-4,20-dien-17-ol, (17alpha)",856-329-2,5225-38-7,Acute Tox. 4;Muta. 2;Carc. 2;Repr. 2,Notified C&L,1,H302:1;H341:1;H351:1;H361:1
302596,19-Norpregn-4-en-20-yn-17-ol,856-330-8,58311-09-4,Acute Tox. 4;Muta. 2;Carc. 2;Repr. 1B,Notified C&L,1,H302:1;H341:1;H351:1;H360:1
302597,(3R)-1-methylpyrrolidin-3-amine dihydrochloride,856-331-3,403712-80-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302598,1-(propan-2-yl)-1H-pyrazole-4-carboxylic acid,856-332-9,436096-96-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302599,1-ethyl-4-nitro-1H-pyrazole-5-carboxylic acid,856-333-4,494791-30-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302600,"2-ethoxy-1,3-oxazole-4-carboxylic acid",856-335-5,706789-09-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302601,5-(trifluoromethyl)-1H-imidazole-4-carboxylic acid,856-336-0,840490-23-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302602,2-chloro-5-(chloromethyl)-3-fluoropyridine,856-337-6,951652-82-7,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H314:1;H335:1
302603,"2-(methoxymethyl)-1,3-oxazole-4-carboxylic acid",856-338-1,955401-89-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302604,1-propyl-1H-pyrazole-3-carboxylic acid,856-339-7,957301-89-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302605,1-(2-methylpropyl)-1H-pyrazole-3-carboxylic acid,856-340-2,1006493-64-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302606,"1-isopropyl-3,5-dimethyl-1H-pyrazole-4-carboxylic acid",856-341-8,1007542-01-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302607,"5-(difluoromethyl)-3-methyl-1,2-oxazole-4-carboxylic acid",856-342-3,1018166-17-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302608,"4-propyl-1,2,3-thiadiazole-5-carboxylic acid",856-343-9,1021073-44-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302609,"3-methyl-octahydropyrrolo[1,2-a]piperazine",856-344-4,1092297-90-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
302610,3-(methoxymethyl)furan-2-carboxylic acid,856-346-5,1094269-22-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302611,5-ethyl-1-(2-methylpropyl)-1H-pyrazole-4-carboxylic acid,856-347-0,1152576-26-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302612,"3,5-diethyl-1-methyl-1H-pyrazole-4-carboxylic acid",856-348-6,1171627-40-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302613,Bis(2-aminoethoxy)dimethylsilane,856-349-1,15942-80-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H312:1;H302:1;H319:1;H332:1;H315:1
302614,Bis(methylcyclopentadienyl)methoxymethylhafnium,952-636-1,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302616,"1-(4-((4-([1,2,4]triazolo[1,5-a]pyrid-7-yloxy)-3-methylphenyl)amino)quinazolin-6-yl)-3-(1-hydroxy-2-methylpropan-2-yl)thiourea",856-351-2,1429755-58-7,Not Classified,REACH registration C&L,2,Not classified:2
302617,"4-([1,2,4]triazolo[1,5-a]pyrid-7-yloxy)-3-methylaniline",856-352-8,937263-71-3,Not Classified,REACH registration C&L,3,Not classified:2;H319:1;H335:1;H315:1
302618,"N-[(1S,2S)-2-(2,4-dichlorophenyl)cyclobutyl]-2-(trifluoromethyl)pyridine-3-carboxamide",856-353-3,1460292-16-3,Aquatic Chronic 2,Notified C&L,89,H411:89
302619,"7-(2-methyl-4-nitrophenoxy)-[1,2,4]triazolo[1,5-a]pyridine",856-354-9,937263-44-0,Not Classified,REACH registration C&L,2,Not classified:2
302620,"3-benzoyl-4,5,6,7-tetrahydro-1-benzothiophen-2-amine",856-355-4,4651-72-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H302:1;H335:1;H319:1;H317:1;H315:1;H412:1
302621,decyl(methyl)amine,856-357-5,7516-82-7,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,2,H302:2;H314:2;H335:2
302622,"[1,2,4]triazolo[1,5-a]pyridin-7-ol hydrochloride",952-637-7,,Not Classified,REACH registration C&L,2,Not classified:2
302623,N-(2-hydroxyethyl)-N-methyldodecanamide,856-358-0,35179-80-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302624,Benzensulfonamide Derivative,,,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2B,Notified C&L,7,H302:7;H317:7;H320:7;H315:7
302625,Morpholine Benzensulfonamide Derivative,,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2B,Notified C&L,7,H302:7;H320:7;H315:7
302626,Piperazine Benzensulfonamide Derivative,,,Repr. 2;STOT RE 2,Notified C&L,7,H373:7;H361:7
302627,"2-amino-5,6,7,8-tetrahydroquinoline-3-carboxylic acid",856-359-6,68708-27-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302628,"3-amino-5,6,7,8-tetrahydronaphthalene-2-carboxylic acid",856-360-1,104877-13-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H335:1;H319:1;H332:1;H315:1
302629,"5-cyclohexyl-1,3-thiazol-2-amine",856-361-7,851233-58-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H335:1;H319:1;H332:1;H315:1
302630,"3-bromo-2,5-difluoropyridine",856-362-2,1211331-43-9,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H226:1;H335:1;H318:1;H315:1
302631,(2R)-2-propanamidopropanoic acid,856-363-8,1309000-24-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302632,"3-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-pyrazol-1-yl]-1lambda6-thietane-1,1-dione",856-364-3,1776065-66-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H302:2;H319:2;H335:2;H315:2
302633,"3-cyano-4,5-difluorobenzoic acid",856-365-9,1783727-59-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H312:2;H302:2;H335:2;H319:2;H332:2;H315:2
302634,5-oxaspiro[3.5]nonane-6-carbaldehyde,856-366-4,1874345-90-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302635,methyl 2-methyl-2-(piperazin-1-yl)propanoate,856-368-5,1182949-28-5,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
302636,1-(3-methoxypropyl)-1H-pyrazole-4-carboxylic acid,856-369-0,1184133-19-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302637,3-ethoxy-6-methylpyridine-2-carboxylic acid,856-370-6,1228188-14-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302638,3-methyl-5-(propan-2-yl)-1H-pyrazole-4-carboxylic acid,856-371-1,1234177-05-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302639,[4-(difluoromethoxy)phenyl]hydrazine hydrochloride,856-372-7,1240527-90-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H335:1;H319:1;H332:1;H315:1
302640,"1-(3,3,3-trifluoropropyl)-1H-pyrazole-3-carboxylic acid",856-373-2,1245772-76-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302641,5-chloro-1-ethyl-3-methyl-1H-pyrazole-4-carboxylic acid,856-374-8,1248794-32-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302642,"5-(chloromethyl)-4H,7H-pyrazolo[1,5-a]pyrimidin-7-one",856-375-3,1258651-02-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H302:1;H335:1;H318:1;H315:1
302643,"2-chloro-4,5-dimethylthiophene-3-carboxylic acid",856-376-9,1261769-27-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302644,"5-(ethylamino)-1,3-thiazole-4-carboxylic acid",856-377-4,1340058-75-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302645,potassium trifluoro[3-(morpholin-4-yl)prop-1-en-2-yl]boranuide,856-379-5,1357559-50-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302646,5-[(tert-butoxy)carbonyl]-5-azaspiro[2.5]octane-1-carboxylic acid,856-380-0,1363382-36-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302647,1-methyl-5-(methylsulfanyl)-1H-pyrazole-4-carboxylic acid,856-381-6,1365941-10-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302648,5-methanesulfonyl-1H-pyrrole-2-carboxylic acid,856-382-1,1368085-26-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302649,2-(2-methylpropyl)-1H-imidazole-4-carboxylic acid hydrochloride,856-383-7,1375473-67-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302650,"5-bromothieno[3,2-b]thiophene-2-carboxylic acid",856-384-2,1378448-42-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302651,4-bromo-2-chloro-3-nitropyridine,856-385-8,1379309-70-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H312:1;H302:1;H335:1;H319:1;H332:1;H315:1
302652,2-(3-bromo-2-methylphenyl)pyrrolidine hydrochloride,856-386-3,1461706-38-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302653,"5-(1,1-difluoroethyl)-1,2-oxazole-3-carboxylic acid",856-387-9,1552636-95-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302654,5-chloro-1-(propan-2-yl)-1H-pyrazole-4-carboxylic acid,856-388-4,1554319-23-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302655,1-benzyl-5-chloro-1H-pyrazole-4-carboxylic acid,856-390-5,1565755-08-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302656,"3-(difluoromethyl)-1,5-dimethyl-1H-pyrazole-4-carboxylic acid",856-391-0,1703774-28-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302657,4-(difluoromethyl)thiophene-3-carboxylic acid,856-392-6,1783508-32-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302658,3-nitro-1-propyl-1H-pyrazole-4-carboxylic acid,856-393-1,1798678-65-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302659,"1,4-dimethyl-1H-pyrazole-3-carboxylic acid hydrochloride",856-394-7,1955554-38-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302660,2-(4-bromo-2-methylphenyl)pyrrolidine hydrochloride,856-395-2,2044714-55-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302661,2-methyl-2-(piperazin-1-yl)propanoic acid dihydrochloride,856-396-8,2059993-02-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302662,"lithium(1+) ion 5-benzyl-1,2,4-oxadiazole-3-carboxylate",856-397-3,2138426-63-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302663,methyl 1-(piperazin-1-yl)cyclopropane-1-carboxylate dihydrochloride,856-398-9,2309467-03-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302664,1-{1-[(tert-butoxy)carbonyl]piperidin-4-yl}-5-methyl-1H-pyrazole-4-carboxylic acid,856-399-4,2385013-11-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302665,3-(1H-pyrazol-5-yl)propanoic acid hydrochloride,952-641-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302666,2-(3-methyl-1H-pyrazol-4-yl)acetic acid,952-642-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302667,6-(ethylamino)pyridine-3-carboxylic acid hydrochloride,952-644-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302668,1-azido-3-nitrobenzene,856-400-8,1516-59-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
302669,"2,3-dihydro-1H-perimidin-2-one",856-401-3,5157-11-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302670,1-cyclobutylpropan-2-one,856-402-9,13027-76-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H226:1;H319:1;H335:1;H315:1
302671,"3-hydroxy-1,2-oxazole-5-carboxylic acid",856-403-4,13626-60-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1;H412:1
302672,1-[3-fluoro-4-(piperidin-1-yl)phenyl]ethan-1-one,856-405-5,28698-48-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302673,(1S)-1-(3-methylphenyl)ethan-1-ol,856-406-0,51154-53-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
302674,1-(4-aminopyridin-3-yl)ethan-1-one,856-407-6,53277-43-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
302675,"3-chloro-5-methyl-1,2-oxazole",856-408-1,54536-85-5,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H227:1;H319:1;H335:1;H315:1
