cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
238923,2-Sulphanyl-6-(trifluoromethyl)pyridine,805-506-2,121307-80-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
238924,3-Bromo-5-methoxybenzonitrile,805-507-8,867366-91-4,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,1,H301:1;H311:1;H315:1;H335:1;H331:1;H319:1
238925,8-Hydroxyisoquinoline,805-508-3,3482-14-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H302:3;H332:2;H315:2;H312:2;H335:2;H319:2
238926,3-Bromo-5-ethynylpyridine,805-509-9,866683-52-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
238927,4-Chloro-5-iodo-2-(trifluoromethyl)pyridine,805-510-4,1027818-88-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
238928,"6-Bromo-1H-imidazo[4,5-c]pyridine",805-512-5,1312440-90-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
238929,"5-Bromo-3,4-dihydro-2H-naphthalen-1-one",805-513-0,68449-30-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
238930,1-benzothiophene-7-carbaldehyde,805-514-6,10134-91-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,2,H301:1;H311:1;H315:2;H335:2;H331:1;H319:2;H302:1;H332:1;H312:1
238931,1H-Benzimidazole-4-carboxaldehyde,805-515-1,144876-36-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
238932,1-Bromo-4-(hex-1-yl)benzene,805-516-7,23703-22-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
238933,4-Bromo-8-hydroxyquinoline,805-517-2,139399-63-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:2;H332:2;H315:2;H312:2;H335:2;H319:2
238934,3-[(1S)-1-(methylamino)ethyl]phenol,805-518-8,894079-42-6,Not Classified,REACH registration C&L,1,Not classified:1
238935,Cedrandiol,805-519-3,66389-35-3,Not Classified,REACH registration C&L,2,Not classified:2
238936,"[1,3-Bis(2,4,6-trimethylphenyl)-2-imidazolidinylidene]dichloro(3-phenyl-1H-inden-1-ylidene)(4,5-dichloro-1,3-diethyl-1,3-dihydro-2H-imidazol-2-ylidene)ruthenium(II)",805-520-9,1228169-92-3,Flam. Sol. 1;Met. Corr. 1;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H302:1;H332:1;H413:1;H290:1;H315:1;H312:1;H228:1;H319:1
238937,Chloro(dimethyl)indium(III),805-521-4,14629-99-3,Pyr. Sol. 1;Water-react. 1;Met. Corr. 1,Notified C&L,1,H290:1;H260:1;H250:1
238938,"Alpha,alpha-trehalaseIUBMB 3.2.1.28",805-523-5,9025-52-9,Resp. Sens. 1,REACH registration C&L,10,H334:10
238943,(3-Morpholinophenyl)methylamine,805-526-1,625470-29-3,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,3,H302:2;H314:3;H318:1
238946,"Docosan-1-ol, ethoxylated (>=2.5 moles EO) (CAS: 26636-40-8)",940-454-5,,Eye Irrit. 2,Notified C&L,1,H319:1
238948,"Hexadecan-1-ol, ethoxylated (>=2.5 moles EO) (CAS: 9004-95-9)",940-451-9,,Eye Irrit. 2;Aquatic Acute 1,Notified C&L,1,H400:1;H319:1
238949,3'-Chloro-biphenyl-4-carboxylic acid,805-528-2,5728-43-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H335:1;H319:1;H315:1
238951,"Oleic acid, ethoxylated, propoxylated (>= 2.5 moles EO/PO)",940-455-0,,Aquatic Chronic 3,Notified C&L,1,H412:1
238952,"4-iodo-1,3,5-trimethyl-1H-pyrazole",805-529-8,51660-65-2,Acute Tox. 4,Notified C&L,39,H302:39;H332:1;H312:1
238953,"4'-bromo-[1,1'-biphenyl]-4-carbaldehyde",805-530-3,50670-58-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238954,"2-[4-(4-methoxyphenyl)phenyl]-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",805-531-9,446311-34-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238955,3-Hydroxymethylphenylboronic acid pinacol ester,805-532-4,443776-76-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238956,"1,1'-bis(4-boronobenzyl)-[4,4'-bipyridine]-1,1'-diium bromide",805-534-5,436853-30-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238963,4-hydroxy-3-methoxycinnamic acid,805-535-0,171876-65-6,Skin Sens. 1,Notified C&L,1,H317:1
238966,"N,N-dimethyl-5-trifluoromethyl-2-pyridinamine",940-457-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H410:3;H312:3
238967,1-methoxy-4-[(trifluoromethyl)sulfonyl]benzene,940-458-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H410:3;H312:3
238968,1-methoxy-4-[(trifluoromethyl)sulfinyl]benzene,940-459-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H410:3;H312:3
238969,1-methyl-2-[(2-methylphenoxy)methyl]benzene,940-460-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H410:3;H312:3
238971,"Reaction mass of N-1,3-dimethylbutyl-N'-phenyl-p-phenylenediamine and styrenic product of N-1,3- dimethylbutyl- N'-phenyl-p-phenylenediamine",940-461-3,,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H317:1;H411:1
238976,"2-(3,5-dibromophenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",805-540-8,408492-26-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238977,"2-(3-bromo-5-methoxyphenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",805-541-3,401797-04-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238978,"3'-bromo-[1,1'-biphenyl]-4-carbaldehyde",805-542-9,400749-87-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238979,"3'-Chloro-[1,1'-biphenyl]-4-carbaldehyde",805-543-4,400744-49-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238980,"2'-Chloro[1,1'-biphenyl]-4-carbaldehyde",805-545-5,39802-78-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238981,2'-Chloro-biphenyl-4-carboxylic acid,805-546-0,3808-93-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238982,"2-[2-(4,4,5,5-Tetramethyl-[1,3,2]dioxaborolan-2-yl)-benzyl]-isoindole-1,3-dione",805-547-6,380430-66-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238983,"(NE)-N-[(4-methoxyphenyl)methylidene]-3-(tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",805-548-1,380151-91-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238984,"2-(3,5-dimethoxyphenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",805-549-7,365564-07-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238985,"2-[3,5-Bis(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",805-550-2,365564-05-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,3,H302:2;H332:2;H312:2;H335:1;H319:1;H315:1
238986,[4-(Diethylamine-1-carbonyl)phenyl]boronic acid pinacol ester,805-551-8,325142-99-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238988,"9,9-Dimethylfluorene-2,7-diboronic acid bis(pinacol) ester",805-553-9,325129-69-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
238989,"Isotridecan-1-ol, ethoxylated , propoxylated , carboxymethylated (>= 2.5 moles EO/PO)",940-462-9,,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H315:1;H318:1
238990,"1,1-Dimethyl-1,3-dihydrobenzo[c][1,2]oxasilole",805-554-4,321903-29-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:1;H315:1;H302:1;H332:1;H312:1
238992,2-(4-fluorophenyl)-6-methoxypyridine,940-463-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H410:3;H312:3
238993,"1,4-dimethyl-3-phenyl-1H-pyrazole",940-465-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H410:3;H312:3
238996,"1-(3-chloro-4,5,6,7-tetrahydropyrazolo[1,5-a]pyridin-2-yl)-5-[methyl(prop-2-ynyl)amino]pyrazole-4-carbonitrile",805-557-0,158353-15-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:38;H319:38;H315:38;H302:4;H400:4;H301:3;H410:1
238998,(E)-2-(2-(2-(5-(4-(tert-butoxycarbonyl(methyl)amino)styryl)pyridin-2-yloxy)ethoxy)ethoxy)ethyl 4-methylbenzene sulfonate,805-559-1,1205550-99-7,Eye Irrit. 2,Notified C&L,1,H319:1
238999,4-[(E)-2-[6-[2-[2-(2-fluoroethoxy)ethoxy]ethoxy]pyridin-3-yl]ethenyl]-N-methylaniline,805-560-7,938435-69-9,Eye Irrit. 2,Notified C&L,1,H319:1
239000,"methyl 4-acetamido-3,6-dichloropyridine-2-carboxylate",805-561-2,,Not Classified,REACH registration C&L,1,Not classified:1
239001,"Reaction mass of [1S-(1α,3aβ,4α,8aβ)]-decahydro-4,8,8-trimethyl-9-methylene-1,4-methanoazulene and (S)-p-mentha-1,8-diene",940-468-1,,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H410:1;H315:1;H317:1;H226:1
239003,Reaction mass of 50-14-6 and 8001-21-6,940-469-7,,Acute Tox. 2;STOT RE 2,Notified C&L,1,H330:1;H373:1
239006,"Reaction mass of (2S,3aS,5R,7aS)-2,4,5-trimethyloctahydro-1H-4,7-methanoinden-5-ol and (3S,3aS,5R,7aS)-3,4,5-trimethyloctahydro-1H-4,7-methanoinden-5-ol",940-470-2,,Acute Tox. 5;Skin Irrit. 2;Skin Sens. 1B;Eye Dam. 1;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,1,H318:1;H401:1;H315:1;H303:1;H317:1;H411:1
239007,(NE)-N-{[2-(diphenylphosphanyl)phenyl]methylidene}cyclohexanamine,805-564-9,321155-13-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239008,"Thieno[3,2-b]thiophene-2-carbaldehyde",805-565-4,31486-86-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239010,"[3,4-bis(acetyloxy)-5-(2,6-dichloro-9H-purin-9-yl)oxolan-2-yl]methyl acetate",805-567-5,3056-18-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H335:1;H319:1;H315:1
239011,"Polyethylene glycol mono-C10-14-alkyl ethers phosphates, compds. with Ethanol, 2,2',2''-nitrilotris- and Ammonia",940-472-3,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,6,H315:6;H318:6
239012,"2-(9,9-Dioctyl-9H-fluoren-2-yl)-4,4,5,5-tetramethyl-[1,3,2]dioxaborolane",805-568-0,302554-81-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239013,"Diphenyl-[4-(4,4,5,5-tetramethyl-[1,3,2]dioxaborolan-2-yl)-phenyl]-amine",805-569-6,267221-88-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239014,2-Naphthaleneboronic acid pinacol ester,805-570-1,256652-04-7,Acute Tox. 4,Notified C&L,41,H302:40;H319:2;H315:2;H332:2;H312:2;H335:1
239015,"1H,4H,14H,17H-2,16:3,15-Dimethano-5H,6H,7H,8H,9H,10H,11H,12H,13H,18H,19H,20H,21H,22H,23H,24H,25H,26H-2,3,4a,5a,6a,7a,8a,9a,10a,11a,12a,13a,15,16,17a,18a,19a,20a,21a,22a,23a,24a,25a,26a-tetracosaazabis",805-571-7,80262-44-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
239017,"2-[3-(4,4,5,5-Tetramethyl-[1,3,2]dioxaborolan-2-yl)-benzyl]-isoindole-1,3-dione",805-572-2,214360-75-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239018,"3'-methoxy-[1,1'-biphenyl]-4-carbaldehyde",805-573-8,209863-09-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239019,"4,4,5,5-tetramethyl-2-{4-[4-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]phenyl}-1,3,2-dioxaborolane",805-574-3,207611-87-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239020,"2-(2,4-Dihydroxyphenyl)-4,6-diphenyl-1,3,5-triazine",805-575-9,38369-95-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
239021,"2-(2-Hydroxy-4-methoxyphenyl)-4,6-diphenyl-1,3,5-triazine",805-576-4,106556-36-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
239023,"2-chloro-4,6-diphenyl-1,3,5-triazine",805-579-0,3842-55-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
239024,"Isotridecan-1-ol, ethoxylated (>=2.5 moles EO), tert.-butyl ether",940-474-4,,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H400:3;H410:3;H315:3
239025,"3-methylamino-1H-imidazo[1,5-c]",940-476-5,,Acute Tox. 4;Aquatic Chronic 1,Notified C&L,3,H302:3;H410:3
239026,4-hydroxy-2-methyl-amino-2-imidazolin-5-one hydrochloride,940-477-0,,Acute Tox. 4;Aquatic Chronic 1,Notified C&L,3,H302:3;H410:3
239027,"N,N,N-trimethyl(phenyl)methanaminium 2-hydroxy-2-methylpropanoate",805-580-6,1431696-36-4,Acute Tox. 3;Eye Irrit. 2,Notified C&L,83,H319:83;H301:83
239028,2-Amino-6-iodopurine,805-581-1,19690-23-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239029,"9,9-Dioctylfluorene-2,7-diboronic acid bis(pinacol) ester",805-582-7,196207-58-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239030,2-tolylboronic acid pinacol ester,805-583-2,195062-59-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:1;H315:1;H302:1;H332:1;H312:1
239031,8-Quinolineboronic acid pinacol ester,805-584-8,190788-62-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239032,"ethyl (1R,2S,5R)-2-isopropyl-5-methylcyclohexyl oxalate",940-478-6,,Not Classified,REACH registration C&L,2,Not classified:2
239033,3'-Chloro-biphenyl-3-carboxylic acid,805-585-3,168619-06-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239036,[No public or meaningful name is available],805-586-9,37338-80-0,Acute Tox. 2;STOT SE 1,Notified C&L,47,H370:47;H300:47
239037,"Zirconium, bis[(1,2,3,4,5-η)-1-butyl-3-methyl-2,4-cyclopentadien-1-yl]difluoro-",805-587-4,259828-11-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:3;H319:3;H315:3
239038,"Potassium salt of O-methyl O-hydrogen O-(2,6-dichloro-4-methylphenyl) phosphorothionate",940-481-2,,Skin Sens. 1;Aquatic Chronic 1,Notified C&L,3,H410:3;H317:3
239039,"O-2,6-dichloro-4-methylphenyl O,S-dimethyl phosphorothioate",940-482-8,,Skin Sens. 1;Aquatic Chronic 1,Notified C&L,3,H410:3;H317:3
239041,"Hydrocarbons, C12-C15, n-alkanes, isoalkanes,",940-727-9,,Asp. Tox. 1,REACH registration C&L,4,H304:4
239042,3-(naphthalen-2-yl)benzoic acid,805-589-5,168618-46-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239043,4'-Bromo-biphenyl-3-carboxylic acid methyl ester,805-590-0,149506-25-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239046,"2-[4-(4,4,5,5-Tetramethyl-[1,3,2]dioxaborolan-2-yl)-benzyl]-isoindole-1,3-dione",805-592-1,138500-87-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239047,potassium trifluoro[4-(piperidine-1-carbonyl)phenyl]boranuide,805-593-7,1359865-98-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239048,"N-(prop-2-yn-1-yl)-3-(tetramethyl-1,3,2-dioxaborolan-2-yl)benzamide",805-594-2,1357387-28-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239049,"2-[4-(4,4,5,5-Tetramethyl-[1,3,2]dioxaborolan-2-yl)-benzyl]-1,2,3,4-tetrahydro-isoquinoline",805-595-8,1315281-49-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239050,4-(Homopiperidine)methyl) phenylboronic acid pinacol ester,805-596-3,1315278-37-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239051,Potassium 4-(morpholine-4-carbonyl)phenyltrifluoroborate,805-597-9,1314957-11-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
239054,Reaction mass of Potassium sodium 3-{[4-({3-(substitutedamino)-4-[(2-sulfonato-4-{[2-(sulfonatooxy)ethyl]sulfonyl}phenyl)diazenyl]phenyl}amino)-6-chloro-heteromonocyl-2-yl]amino}-2-substituted-5-{[2-(sulfonatooxy)ethyl]sulfonyl}benzenesulfonate (1:3:1) and Potassium sodium 3-[(4-{[3-(subsitutedamino)-4-{[4-(ethenylsulfonyl)-2-sulfonatophenyl]diazenyl}phenyl]amino}-6-chloro-heteromonocy-2-yl)amino]-2-substituted-5-{[2-(sulfonatooxy)ethyl]sulfonyl}benzenesulfonate (3:9:3),,,Skin Sens. 1B,REACH registration C&L,1,H317:1
239055,"Reaction products of propane-1,2-diol, propoxylated by amination of the terminal hydroxyl groups, triethylphosphite and formaldehyde",940-487-5,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,8,H319:8;H315:8;H318:8
239056,"Poly[oxy(methy-1,2-ethanediyl)],alpha-[2-[[(diethoxyphosphinyl)methyl]amino]methylethyl]-omega-[2-[[(diethyoxyphophinyl)methyl]amino]methylethoxy]-",940-488-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,8,H319:8;H315:8
239058,methyl 2-methanesulfonylacetate,805-598-4,62020-09-1,,Notified C&L,2,Not classified:1;H335:1;H319:1;H315:1
239059,"2-Ethylhexanol, ethoxylated (>= 2.5 moles EO) (CAS 26468-86-0)",940-490-1,,Acute Tox. 4;Eye Dam. 1,Notified C&L,3,H302:3;H318:3
239060,5-chloropyrazine-2-carboxamide,805-600-3,21279-64-1,,Notified C&L,2,Not classified:1;H302:1;H335:1;H319:1;H315:1
239061,"N-(4,6-dimethylpyrimidin-2-yl)-4-(2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)benzenesulfonamide",805-601-9,233761-16-5,Not Classified,REACH registration C&L,2,Not classified:2
239062,"E. coli fusion protein HR 1799, concentrated",,,Not Classified,Notified C&L,1,Not classified:1
239063,"E. coli fusion protein HOE901, concentrated",,,Not Classified,Notified C&L,1,Not classified:1
239064,2-(Methoxymethyl)benzeneboronic acid,805-602-4,126617-98-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H335:1;H319:1;H315:1
239065,(RS)-2-(4-(2-METHYLPROPYL)PHENYL)PROPANOIC ACID AL/MG HYDROXIDE SALT,940-493-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H335:1;H319:1
239067,"Alcohols, C16-18, ethoxylated (16 =< EO < 17)",940-495-9,,Eye Irrit. 2,Notified C&L,8,H319:8
239068,"BENZENESULFONIC ACID, C14-24-BRANCHED AND LINEAR ALKYL DERIVS, CALCIUM SALTS",805-604-5,115733-09-0,Skin Irrit. 2,Notified C&L,39,H315:39
239069,"2,5-Dichloro-3,4-ethylenedioxythiophene",805-605-0,225518-49-0,Acute Tox. 4;Acute Tox. 3;Aquatic Chronic 3,Notified C&L,2,H302:2;H412:1;H311:1;H332:1;H315:1;H312:1;H319:1
239072,"Amines, coco alkyl, ethoxylated (>= 4.5 moles EO) (CAS 61791-14-8)",940-498-5,,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,3,H302:3;H318:3;H411:3
239073,"Phosphoric acid, mixed esters with 2-ethyl-1-hexanol and polyethylene glycol monotridecyl ether, potassium salts",,68937-46-2,Not Classified,Notified C&L,20,Not classified:20
239074,"1-Dodecanaminium, N-[3-[[4-(dimethylamino)benzoyl]amino]propyl]-N,N-dimethyl-, salt with 4-methylbenzenesulfonic acid (1:1)",805-607-1,156679-41-3,Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,20,H400:20;H410:20;H318:20;H317:20
239075,"1H- Pyrazole- 4- carboxamide, 1- methyl- N- phenyl-",805-608-7,89202-83-5,Acute Tox. 4;Acute Tox. 4;Muta. 2;STOT SE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3,H302:3;H332:3;H400:3;H341:3;H410:3;H370:3
239076,Bis(2-ethylhexyl) succinate ester residue,940-499-0,,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H319:1;H335:1;H315:1
239078,Diisopropylaminodisilane,805-610-8,151625-25-1,Flam. Liq. 2;Water-react. 1;Skin Corr. 1B;STOT SE 3,Notified C&L,22,H335:22;H225:22;H314:22;H260:22
239079,3-[(Aminocarbonyl)amino]-2-fluoro-propanoic Acid,805-611-3,5006-64-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
239080,potassium (S)-5-(tert-butoxycarbonyl)-5-azaspiro[2.4]heptane-6-carboxylate,805-612-9,1441673-92-2,Not Classified,REACH registration C&L,4,Not classified:4
239081,2-Ethyl-4-methylpentanoic acid,805-613-4,108-81-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,2,H302:1;H315:2;H318:2;H335:1
239085,"(1R,5S)-1-Phenyl-3-oxabicyclo[3.1.0]hexan-2-one",805-615-5,96847-53-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,3,H302:2;H319:2
239086,"2,2,3,3,3-pentafluoropropyl trifluoromethanesulfonate",805-616-0,6401-00-9,,Notified C&L,3,H335:3;H319:2;H315:2;H301:1;H314:1;H311:1;H331:1;H226:1
239090,"3-(cyclohexyloxy)propane-1,2-diol",805-622-3,10305-41-6,Eye Dam. 1,REACH registration C&L,2,H318:2
239092,"4-(5,7-Dihydroxy-4-oxo-4H-1-benzopyran-3-yl)phenyl β-D-Glucopyranosiduronic Acid",805-623-9,245084-07-5,Acute Tox. 4,Notified C&L,1,H302:1
239093,-Hydroxy-4-oxo-3-[4-(sulfooxy)phenyl]-4H-1-benzopyran-7-yl β-D-Glucopyranosiduronic Acid Disodium Salt,940-505-1,,Acute Tox. 4,Notified C&L,1,H302:1
239097,"3-bromo-1,5-dimethyl-1H-pyrazole",940-507-2,,Skin Corr. 1A;Eye Dam. 1;STOT SE 3,Notified C&L,4,H335:4;H314:4;H318:4
239100,Bis(2-propylheptyl) adipate,940-510-9,,Not Classified,REACH registration C&L,87,Not classified:87
239103,"(2R,3R)-3-(3-(Benzyloxy)phenyl-2-methylpentanoic acid",805-624-4,1367878-84-9,Aquatic Chronic 4,REACH registration C&L,1,H413:1
239104,Pyrolysis light oil from waste plastics,940-514-0,,Flam. Liq. 2;Asp. Tox. 1;Aquatic Chronic 3,REACH registration C&L,3,H412:3;H225:3;H304:3
239106,"Reaction mass of magnesium neodecanoate and neodecanoic acid and Distillates (petroleum), hydrotreated middle",940-515-6,,Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H304:1
