cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
299689,"1,3-dioxo-2,3-dihydro-1H-isoindol-2-yl 2-[4-(2-methylpropyl)phenyl]propanoate",853-615-9,2140889-61-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299690,methyl 8-ethynylcubane-1-carboxylate,853-616-4,2167874-38-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299691,"1-tert-butyl 2-ethyl 3-oxoazetidine-1,2-dicarboxylate",853-618-5,2168125-49-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H315:2;H319:2
299692,1-methyl-2-(trifluoromethyl)cyclopropan-1-amine hydrochloride,853-619-0,2253640-90-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299693,Disodium 2-sulfolaurate,853-620-6,38841-48-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,13,H412:13;H315:13;H319:13;H302:13
299698,"5,6-dichloro-N-isopropyl-1H-benzo[d]imidazol-2-amine",853-621-1,176161-55-0,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H301:1;H311:1;H335:1;H334:1;H317:1;H315:1;H319:1;H331:1
299699,"7-fluoro-2-hydroxy-4H-pyrido[1,2-a]pyrimidin-4-one",853-622-7,1449598-85-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299700,"15-aza-3,6,9- tritosyl heteropolycylane",,,Not Classified,REACH registration C&L,1,Not classified:1
299702,3-[3-(trifluoromethyl)phenyl]cyclobutan-1-one,853-625-3,1080636-44-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299703,1-(3-hydroxyphenyl)-1H-pyrazole-4-carboxylic acid,853-626-9,1368018-57-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299704,1-(4-fluoro-3-methoxyphenyl)-1H-pyrazole-3-carboxylic acid,853-627-4,1712408-56-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299705,3-bromo-5-methylpyridine-2-sulfonyl fluoride,853-629-5,2299784-94-2,Skin Corr. 1B,Notified C&L,1,H314:1
299709,1-fluoro-2-isocyanatoethane,853-630-0,505-12-4,Flam. Liq. 2;Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 3;Resp. Sens. 1,Notified C&L,1,H301:1;H334:1;H315:1;H318:1;H312:1;H331:1;H225:1
299710,"1,1,1-trifluoro-N-(2-nitrophenyl)methanesulfonamide",853-631-6,23384-28-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H301:1;H335:1;H315:1;H319:1
299711,methyl 2-(methoxymethyl)prop-2-enoate,853-632-1,25328-81-8,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H317:1;H226:1;H315:1;H319:1
299712,4-chlorocinnoline-3-carbonitrile,853-633-7,36721-12-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299713,"3,3-dimethylbutanimidamide hydrochloride",853-634-2,61457-23-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299714,4-chloroquinoline-3-carbonitrile,853-635-8,69875-49-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299715,"5-(hydroxymethyl)-3-methyl-1,3-oxazolidin-2-one",853-636-3,97899-29-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299716,tert-butyl 2-acetamido-3-oxobutanoate,853-637-9,129024-29-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299717,2-[4-(aminomethyl)phenyl]ethan-1-ol,853-638-4,136081-18-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299718,"2-(2-methyl-5-nitro-1H-imidazol-1-yl)ethyl N-{2,2,2-trichloro-1-[(pyrimidin-2-yl)amino]ethyl}carbamate",853-640-5,300815-04-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299719,"methyl 2-fluoro-3,5-dinitrobenzoate",853-641-0,367946-80-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H413:1
299720,1-methyl-3-(pyridin-4-yl)-1H-pyrazole-5-carboxylic acid,853-642-6,911468-31-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299721,methyl 6-(aminomethyl)pyridine-3-carboxylate hydrochloride,853-643-1,1072438-56-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299722,"2,6-diazaspiro[3.5]nonan-5-one hydrochloride",853-644-7,1203684-48-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299723,1-(2-methylpyrimidin-5-yl)ethan-1-one,853-645-2,1225223-42-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299725,"6-(aminomethyl)-2,3-dihydro-1H-isoindol-1-one hydrochloride",853-646-8,1250443-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299726,tert-butyl 6-oxo-2-azabicyclo[3.2.0]heptane-2-carboxylate,853-647-3,1279816-43-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299727,1-(1-benzofuran-2-yl)-1-(pyridin-3-yl)methanamine dihydrochloride,853-648-9,1303889-76-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299728,"methyl({[1-(2-phenylethyl)-1H-1,2,3,4-tetrazol-5-yl]methyl})amine",853-649-4,1340146-25-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299729,methyl({[1-(2-phenylethyl)-1H-pyrazol-5-yl]methyl})amine,853-651-5,1340372-07-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299730,4-(azetidine-3-carbonyl)morpholine; trifluoroacetic acid,853-652-0,1361111-61-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299732,1-(azetidin-3-yl)pyrrolidin-2-one hydrochloride,853-653-6,1403766-91-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H315:2;H319:2;H302:2
299733,"3-methyl-1-(oxan-2-yl)-5-(tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-pyrazole",853-654-1,1486485-62-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299734,"3-(4-chlorophenyl)-3,3-difluoropropanoic acid",853-655-7,1784588-73-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299735,6-fluoro-5-methoxypyridin-2-amine,853-656-2,1807160-04-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299736,"4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-1,3-benzoxazole",853-657-8,2055713-74-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299737,potassium {3-[(tert-butoxy)carbonyl]-3-azabicyclo[4.1.0]heptan-6-yl}trifluoroboranuide,853-658-3,2095504-46-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299738,"4-bromo-1,2,3,6-tetrahydropyridine hydrochloride",853-659-9,2155852-81-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299739,3-(azetidin-3-yl)-1H-pyrazole dihydrochloride,853-660-4,2193064-49-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299740,2-(3-methyl-1H-pyrazol-1-yl)ethan-1-ol hydrochloride,853-662-5,2241139-90-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299741,(7-fluoro-1-benzofuran-2-yl)boronic acid,853-663-0,2246800-30-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299742,"5H,6H,7H,8H-pyrido[4,3-c]pyridazine dihydrochloride",853-664-6,2287299-40-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299743,5-(aminomethyl)pyridine-2-carboxylic acid dihydrochloride,853-665-1,2375260-64-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299744,"2-Butenedioic acid (Z)-, polymer with ethene",853-666-7,25085-79-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
299745,N-(2-{[C16-18 (even numbered) alkanoyl]amino}ethyl)-N-(2-hydroxyethyl)[C16-18 (even numbered) alkylamide],701-349-8,,Not Classified,REACH registration C&L,4,Not classified:4
299748,Reaction mass of disodium 6-acetamido-4-hydroxy-3-[(4-{[2-(sulfonatooxy)ethyl]sulfonyl}phenyl)diazenyl]naphthalene-2-sulfonate and sodium 6-acetamido-4-hydroxy-3-{[4(vinylsulfonyl)phenyl]diazenyl}naphthalene-2-sulfonate,701-348-2,,Skin Sens. 1;Resp. Sens. 1B,REACH registration C&L,2,H317:2;H334:2
299749,3-(dimethylamino)-N-(prop-2-yn-1-yl)propanamide hydrochloride,952-279-1,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299750,"thieno[3,2-b]furan",853-668-8,20656-13-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H226:1;H315:1;H319:1
299751,methyl 2-hydroxy-5-methyl-3-(prop-2-en-1-yl)benzoate,853-669-3,31456-96-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299752,methyl 2-hydroxy-3-methyl-5-(prop-2-en-1-yl)benzoate,853-670-9,1081800-26-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299753,3-(dimethylamino)-1-(piperidin-1-yl)propan-1-one hydrochloride,952-280-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299754,3-(ethoxycarbonyl)benzoic acid,853-671-4,18189-42-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299755,"Phosphoric acid esters, amine salt ; Reaction products of 4-methyl-2-pentanol and diphosphorus pentasulfide, propoxylated, esterified with diphosphorous pentaoxide, and salted by amines, C12-14-tert-alkyl",952-281-2,,Flam. Liq. 3;Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H411:1;H317:1;H226:1;H318:1
299756,"4,5-dichloro-2-hydroxybenzoic acid",853-673-5,50274-58-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299757,(2R)-2-{[(tert-butoxy)carbonyl]amino}pentanoic acid,853-674-0,57521-85-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299758,3-(2-bromophenyl)propanoyl chloride,853-675-6,90725-40-9,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
299759,5-[4-(pyridin-2-yl)piperazin-1-yl]pyridin-2-amine,853-676-1,1018556-61-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299760,2-[(tert-butoxy)carbonyl]-6-oxa-2-azaspiro[3.4]octane-7-carboxylic acid,853-677-7,1251002-05-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299761,"2-ethoxy-1,3-thiazole-5-sulfonyl chloride",853-678-2,1432129-33-3,Skin Corr. 1B,Notified C&L,1,H314:1
299762,"3-sec-[C15-18-(branched and linear)-alk-2-enyl]pyrrolidine-2,5-dione",701-350-3,,Not Classified,Notified C&L,1,Not classified:1
299764,"2,2-bis[(hexadecanoyloxy)methyl]propane-1,3-diyl dihexadecanoate",853-679-8,18641-58-2,Not Classified,REACH registration C&L,1,Not classified:1
299765,"rac-(1R,5S)-bicyclo[3.1.0]hexan-6-amine hydrochloride",952-283-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299766,"3-[(1-benzyl-1H-1,2,3,4-tetrazol-5-yl)(1,2,3,4-tetrahydroisoquinolin-2-yl)methyl]-6,8-dimethyl-1,2-dihydroquinolin-2-one hydrochloride",952-284-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299767,"(2E)-1-(2,4-dinitrophenyl)-2-(2-methylprop-2-en-1-ylidene)hydrazine",952-285-4,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299768,4-tert-butyl-1-methyl-2-phenyl-1H-imidazol-5-amine dihydrochloride,952-287-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299769,"3-[(1-benzyl-1H-1,2,3,4-tetrazol-5-yl)(4-methylpiperidin-1-yl)methyl]-7,8-dimethyl-1,2-dihydroquinolin-2-one hydrochloride",952-288-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299770,"rac-(1R,2R)-2-(2-chloro-4-iodophenyl)-1-fluorocyclopropane-1-carboxylic acid",952-289-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299771,"3-(2,5-difluoro-4-nitrophenyl)-1-methyl-6-(trifluoromethyl)-1,4-dihydropyridazin-4-one",952-290-1,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299772,"3-ethylimidazolidine-2,4-dione",853-680-3,2221-20-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299773,"5-chloro-4-nitro-2,1,3-benzoxadiazole",853-681-9,5714-17-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H332:1
299774,1-methyl-2-phenylhydrazine,853-682-4,622-36-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H312:1;H332:1
299775,"3,6-difluorobenzene-1,2-diamine",853-684-5,2369-30-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299776,"6-(tert-butylimino)-2-N,4-N-diethyl-3,6-dihydro-1,3,5-triazine-2,4-diamine",853-685-0,35651-07-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H312:1;H332:1
299777,1-iodo-2-methyl-4-(trifluoromethyl)benzene,853-686-6,54978-36-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299779,2-amino-3-(2-chloro-6-methylpyridin-3-yl)propanoic acid dihydrochloride,952-291-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299780,"rac-(1R,2S,10R,11R,12S)-N-(4-fluorophenyl)-10-phenyl-9-azatetracyclo[10.2.1.0^{2,11}.0^{3,8}]pentadeca-3,5,7-triene-5-carboxamide",952-292-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299781,2-(4-tert-butylphenyl)-2-methylpropanoic acid,853-688-7,93748-14-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299782,tert-butyl N-(5-chloroquinolin-8-yl)carbamate,853-689-2,1484591-53-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299783,6-(benzyloxy)-2-azaspiro[3.3]heptane hydrochloride,853-690-8,2305253-17-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299785,"4-methoxy-2,3-dihydro-1H-inden-1-one",853-691-3,13336-31-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299786,3-(prop-1-en-2-yl)pyridine,853-692-9,15825-89-5,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H227:1;H332:1
299787,4-methylnaphthalen-2-ol,853-693-4,26207-06-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299788,"3-phenyl-1,2-oxazole-5-sulfonyl chloride",853-695-5,37543-50-3,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
299789,methyl cyclobut-1-ene-1-carboxylate,853-696-0,40628-41-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H226:1;H315:1;H319:1
299790,"1-ethyl-2,3-dihydro-1H-indol-5-ol hydrochloride",853-697-6,41873-57-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299791,2-bromo-1-(1-methylcyclopentyl)ethan-1-one,853-698-1,42253-38-3,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H227:1
299792,2-methyl-1-(pyridin-3-yl)propan-1-one,853-699-7,51227-29-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299793,"ethyl 2-oxo-1,3-thiazolidine-4-carboxylate",853-700-0,55694-10-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299794,tert-butyl 2-hydroxypropanoate,853-701-6,59854-10-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299795,"5-ethyl-3-methyl-1,2-oxazole-4-carboxylic acid",853-702-1,69083-54-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299796,"methyl 4,5-dihydrofuran-2-carboxylate",853-703-7,70647-25-5,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H227:1
299797,1-ethyl-4-hydrazinylpiperidine dihydrochloride,853-704-2,99669-99-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299798,"4,5-dibromo-3-methoxythiophene-2-carboxylic acid",853-705-8,120715-53-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299799,"tert-butyl 5-methyl-1,4-diazepane-1-carboxylate",853-706-3,194032-42-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299800,"(5-tert-butyl-1,3-oxazol-2-yl)methanol",853-707-9,252662-39-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299801,"4,4,5,5-tetramethyl-2-[2-(2-methylprop-2-en-1-yl)phenyl]-1,3,2-dioxaborolane",853-708-4,372193-91-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299805,methyl 4-fluoro-1H-pyrrole-2-carboxylate,853-712-6,475561-89-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299806,3-bromo-5-hydrazinylpyridine,853-713-1,801203-50-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H312:1;H332:1
299807,2-bromo-5-(cyclopropylsulfamoyl)benzoic acid,853-714-7,852933-48-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299808,(quinolin-5-yl)thiourea,853-715-2,860621-03-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299809,(3-ethynylphenyl)thiourea,853-716-8,883949-25-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299810,4-tert-butyl-3-fluorophenol,853-717-3,886842-69-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299811,"3,3-dimethyl-1-oxo-1,2,3,4-tetrahydroisoquinoline-4-carboxylic acid",853-718-9,952494-13-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299812,3-ethynylpiperidine hydrochloride,853-719-4,959918-19-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299813,(2-methoxypyridin-3-yl)thiourea,853-721-5,1103427-47-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
299814,3-chloro-4-(2-methylpropoxy)aniline hydrochloride,853-722-0,1170938-91-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
299815,1-cyclohexyl-1H-pyrazole-4-sulfonyl chloride,853-723-6,1177349-87-9,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
299816,Potassium carbaundecaborate,952-295-9,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299817,Triethylamine borane complex [11B],952-296-4,,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H314:1;H302:1;H312:1;H332:1;H225:1
299818,methyl 4-ethynylcyclohexane-1-carboxylate,853-725-7,1254116-41-0,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H227:1
299819,4-(difluoromethyl)naphthalen-2-ol,853-726-2,1261624-43-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
299820,"4-chloro-3-phenyl-1,2-oxazole-5-sulfonyl chloride",853-727-8,1263215-06-0,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
299821,"3,3-dimethyl-2-(2-oxopiperidin-1-yl)butanoic acid",853-728-3,1341500-95-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299822,"3,3-dimethyl-2-(2-oxo-1,3-oxazolidin-3-yl)butanoic acid",853-729-9,1342160-44-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299823,"3,3-dimethyl-2-(2-oxopyrrolidin-1-yl)butanoic acid",853-730-4,1343355-79-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
299824,4-(cyclopentyloxy)-3-fluoroaniline hydrochloride,853-732-5,1354960-89-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
